"MatchID","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol","Gene_Description","SPOT_ID","logFC_Tumor_vs_Normal_Neg","adjP_Tumor_vs_Normal_Neg","B_Tumor_vs_Normal_Neg"
"A_32_P221958",-0.342545454545455,8.99996,-2.60836049417976,0.0104665756392389,0.0250276168400199,-3.21160278375148,"AGAP14P","ArfGAP with GTPase domain, ankyrin repeat and PH domain 14, pseudogene [Source:HGNC Symbol;Acc:HGNC:23660]","A_32_P221958",-0.342545454545455,0.0250276168400199,-3.21160278375148
"A_32_P221958",-0.342545454545455,8.99996,-2.60836049417976,0.0104665756392389,0.0250276168400199,-3.21160278375148,"AGAP5","ArfGAP with GTPase domain, ankyrin repeat and PH domain 5 [Source:HGNC Symbol;Acc:HGNC:23467]","A_32_P221958",-0.342545454545455,0.0250276168400199,-3.21160278375148
"A_32_P221958",-0.342545454545455,8.99996,-2.60836049417976,0.0104665756392389,0.0250276168400199,-3.21160278375148,"AGAP9","ArfGAP with GTPase domain, ankyrin repeat and PH domain 9 [Source:HGNC Symbol;Acc:HGNC:23463]","A_32_P221958",-0.342545454545455,0.0250276168400199,-3.21160278375148
"A_32_P158083",-0.659863636363637,4.32049,-2.60826683889627,0.0104692567549354,0.0250301271921555,-3.2118280214912,"LHFPL3","LHFPL tetraspan subfamily member 3 [Source:HGNC Symbol;Acc:HGNC:6589]","A_32_P158083",-0.659863636363637,0.0250301271921555,-3.2118280214912
"A_23_P37676",0.815999999999999,6.17553,2.6080558219298,0.010475299913467,0.0250330163096445,-3.21233548421763,"GPR176","G protein-coupled receptor 176 [Source:HGNC Symbol;Acc:HGNC:32370]","A_23_P37676",0.815999999999999,0.0250330163096445,-3.21233548421763
"A_23_P360924",-0.480863636363636,4.7664,-2.60781117564075,0.0104823100990158,0.025046470802909,-3.21292377540537,"CLDN17","claudin 17 [Source:HGNC Symbol;Acc:HGNC:2038]","A_23_P360924",-0.480863636363636,0.025046470802909,-3.21292377540537
"A_33_P3276019",0.779681818181817,4.62259,2.60771899390279,0.0104849526070663,0.025050439933356,-3.21314542868422,"DCDC2C","doublecortin domain containing 2C [Source:HGNC Symbol;Acc:HGNC:32696]","A_33_P3276019",0.779681818181817,0.025050439933356,-3.21314542868422
"A_33_P3288135",-0.457227272727273,6.50555,-2.60757323223019,0.0104891322801197,0.0250580805411637,-3.21349590231157,"CPLX2","complexin 2 [Source:HGNC Symbol;Acc:HGNC:2310]","A_33_P3288135",-0.457227272727273,0.0250580805411637,-3.21349590231157
"A_33_P3328559",0.406954545454543,8.48405,2.60661445731132,0.0105166623740099,0.0251167967588863,-3.21580078323399,"TBC1D10C","TBC1 domain family member 10C [Source:HGNC Symbol;Acc:HGNC:24702]","A_33_P3328559",0.406954545454543,0.0251167967588863,-3.21580078323399
"A_33_P3381777",0.719090909090908,5.34261,2.60647552497306,0.0105206570585869,0.0251239865354559,-3.21613471326515,"TREML1","triggering receptor expressed on myeloid cells like 1 [Source:HGNC Symbol;Acc:HGNC:20434]","A_33_P3381777",0.719090909090908,0.0251239865354559,-3.21613471326515
"A_33_P3415113",0.521545454545455,5.63418,2.60542144544177,0.0105510093709648,0.0251846890969935,-3.21866773473985,"CLCN6","chloride voltage-gated channel 6 [Source:HGNC Symbol;Acc:HGNC:2024]","A_33_P3415113",0.521545454545455,0.0251846890969935,-3.21866773473985
"A_24_P15062",0.363227272727275,7.01835,2.6039549847898,0.0105933677044485,0.0252716171984816,-3.22219024910106,"ZNF490","zinc finger protein 490 [Source:HGNC Symbol;Acc:HGNC:23705]","A_24_P15062",0.363227272727275,0.0252716171984816,-3.22219024910106
"A_23_P100660",0.809545454545452,11.61392,2.60390080211165,0.0105949356929111,0.0252729958412529,-3.22232036557588,"SERPINF1","serpin family F member 1 [Source:HGNC Symbol;Acc:HGNC:8824]","A_23_P100660",0.809545454545452,0.0252729958412529,-3.22232036557588
"A_23_P29830",0.475727272727275,10.7242,2.60324568358936,0.0106139107023688,0.0253064342040601,-3.22389340687357,"CBLB","Cbl proto-oncogene B [Source:HGNC Symbol;Acc:HGNC:1542]","A_23_P29830",0.475727272727275,0.0253064342040601,-3.22389340687357
"A_24_P349743",-0.521545454545453,11.65455,-2.60329157030447,0.0106125806304181,0.0253064342040601,-3.2237832369851,"RPSAP8","ribosomal protein SA pseudogene 8 [Source:HGNC Symbol;Acc:HGNC:31462]","A_24_P349743",-0.521545454545453,0.0253064342040601,-3.2237832369851
"A_33_P3238323",0.416272727272728,8.6313,2.60303437401406,0.0106200376617088,0.0253186776270457,-3.22440072036448,"RBCK1","RANBP2-type and C3HC4-type zinc finger containing 1 [Source:HGNC Symbol;Acc:HGNC:15864]","A_33_P3238323",0.416272727272728,0.0253186776270457,-3.22440072036448
"A_24_P98914",0.566090909090908,7.13845,2.60297666898831,0.0106217113841004,0.0253203030248923,-3.22453925274802,"PFKM","phosphofructokinase, muscle [Source:HGNC Symbol;Acc:HGNC:8877]","A_24_P98914",0.566090909090908,0.0253203030248923,-3.22453925274802
"A_33_P3384462",0.617818181818178,7.14003,2.60262266328841,0.0106319844571949,0.0253424255536797,-3.22538905518709,"THSD4","thrombospondin type 1 domain containing 4 [Source:HGNC Symbol;Acc:HGNC:25835]","A_33_P3384462",0.617818181818178,0.0253424255536797,-3.22538905518709
"A_23_P168726",-0.49390909090909,4.74217,-2.60077115313027,0.0106858606062691,0.0254423354011403,-3.22983202465654,"ZPBP","zona pellucida binding protein [Source:HGNC Symbol;Acc:HGNC:15662]","A_23_P168726",-0.49390909090909,0.0254423354011403,-3.22983202465654
"A_23_P309396",-0.551863636363636,5.95751,-2.60042447792958,0.0106959756685571,0.0254545473536815,-3.23066361601947,"RP1L1","RP1 like 1 [Source:HGNC Symbol;Acc:HGNC:15946]","A_23_P309396",-0.551863636363636,0.0254545473536815,-3.23066361601947
"A_33_P3772937",0.952909090909092,11.94661,2.60044108241132,0.0106954909969339,0.0254545473536815,-3.23062378802105,"KRT8P12","keratin 8 pseudogene 12 [Source:HGNC Symbol;Acc:HGNC:28057]","A_33_P3772937",0.952909090909092,0.0254545473536815,-3.23062378802105
"A_24_P48403",-0.590272727272728,8.37939,-2.59951067098786,0.010722679541455,0.0255062079932141,-3.23285515822262,"YES1","YES proto-oncogene 1, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:12841]","A_24_P48403",-0.590272727272728,0.0255062079932141,-3.23285515822262
"A_33_P3243264",-0.483363636363636,8.85627,-2.59953518670111,0.0107219623425011,0.0255062079932141,-3.23279637205751,"DNLZ","DNL-type zinc finger [Source:HGNC Symbol;Acc:HGNC:33879]","A_33_P3243264",-0.483363636363636,0.0255062079932141,-3.23279637205751
"A_23_P421221",-0.370090909090907,8.53254,-2.59941934220819,0.0107253517151982,0.0255093904849915,-3.23307415100973,"R3HCC1","R3H domain and coiled-coil containing 1 [Source:HGNC Symbol;Acc:HGNC:27329]","A_23_P421221",-0.370090909090907,0.0255093904849915,-3.23307415100973
"A_23_P9761",0.371318181818179,7.87003,2.59932834305583,0.0107280148419801,0.0255093904849915,-3.23329234672475,"CNTROB","centrobin, centriole duplication and spindle assembly protein [Source:HGNC Symbol;Acc:HGNC:29616]","A_23_P9761",0.371318181818179,0.0255093904849915,-3.23329234672475
"A_33_P3300864",-0.524227272727272,4.42594,-2.59936742941338,0.0107268708909263,0.0255093904849915,-3.23319862715457,"OR8H2","olfactory receptor family 8 subfamily H member 2 [Source:HGNC Symbol;Acc:HGNC:15308]","A_33_P3300864",-0.524227272727272,0.0255093904849915,-3.23319862715457
"A_23_P36562",0.689863636363636,10.15124,2.59911036671755,0.0107343964334366,0.0255221873472339,-3.23381497837638,"ITGA5","integrin subunit alpha 5 [Source:HGNC Symbol;Acc:HGNC:6141]","A_23_P36562",0.689863636363636,0.0255221873472339,-3.23381497837638
"A_24_P216654",-0.478318181818183,11.09263,-2.59854783697456,0.0107508811809316,0.0255542408999405,-3.2351635529318,"SOAT1","sterol O-acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:11177]","A_24_P216654",-0.478318181818183,0.0255542408999405,-3.2351635529318
"A_33_P3233135",0.572454545454544,5.72694,2.5982941279087,0.0107583235113726,0.0255671693465503,-3.23577169627591,"KIF16B","kinesin family member 16B [Source:HGNC Symbol;Acc:HGNC:15869]","A_33_P3233135",0.572454545454544,0.0255671693465503,-3.23577169627591
"A_23_P214876",0.349363636363632,8.48092,2.59796783014901,0.0107679019994519,0.0255875504038362,-3.23655375934294,"JARID2","jumonji and AT-rich interaction domain containing 2 [Source:HGNC Symbol;Acc:HGNC:6196]","A_23_P214876",0.349363636363632,0.0255875504038362,-3.23655375934294
"A_23_P164436",-1.00054545454545,8.35801,-2.59754425543944,0.0107803475330202,0.0256040261830097,-3.23756884578278,"ASPA","aspartoacylase [Source:HGNC Symbol;Acc:HGNC:756]","A_23_P164436",-1.00054545454545,0.0256040261830097,-3.23756884578278
"A_23_P302207",-0.660954545454545,5.40053,-2.59721767532483,0.0107899520150888,0.0256184834096509,-3.2383513884582,"ZNF853","zinc finger protein 853 [Source:HGNC Symbol;Acc:HGNC:21767]","A_23_P302207",-0.660954545454545,0.0256184834096509,-3.2383513884582
"A_33_P3317670",1.56731818181818,6.02358,2.5970423404113,0.0107951116704768,0.0256235838293278,-3.23877148594712,"CRP","C-reactive protein [Source:HGNC Symbol;Acc:HGNC:2367]","A_33_P3317670",1.56731818181818,0.0256235838293278,-3.23877148594712
"A_24_P75190",-1.36440909090909,9.82322,-2.59688199725739,0.0107998321052007,0.0256278181972287,-3.2391556419427,"HBD","hemoglobin subunit delta [Source:HGNC Symbol;Acc:HGNC:4829]","A_24_P75190",-1.36440909090909,0.0256278181972287,-3.2391556419427
"A_33_P3396886",-0.702454545454541,7.72786,-2.59687943476986,0.010799907558865,0.0256278181972287,-3.2391617810761,"HSPB2-C11orf52","HSPB2-C11orf52 readthrough (NMD candidate) [Source:HGNC Symbol;Acc:HGNC:41996]","A_33_P3396886",-0.702454545454541,0.0256278181972287,-3.2391617810761
"A_33_P3396886",-0.702454545454541,7.72786,-2.59687943476986,0.010799907558865,0.0256278181972287,-3.2391617810761,"C11orf52","chromosome 11 open reading frame 52 [Source:HGNC Symbol;Acc:HGNC:30531]","A_33_P3396886",-0.702454545454541,0.0256278181972287,-3.2391617810761
"A_23_P33723",0.998363636363637,9.66474,2.59679247807045,0.010802468322129,0.0256315120273903,-3.23937010628444,"CD163","CD163 molecule [Source:HGNC Symbol;Acc:HGNC:1631]","A_23_P33723",0.998363636363637,0.0256315120273903,-3.23937010628444
"A_23_P111635",-0.355909090909092,9.65357,-2.59668122470785,0.0108057453896023,0.0256369046207816,-3.23963663098402,"STYXL1","serine/threonine/tyrosine interacting like 1 [Source:HGNC Symbol;Acc:HGNC:18165]","A_23_P111635",-0.355909090909092,0.0256369046207816,-3.23963663098402
"A_23_P349566",-0.552090909090907,6.33039,-2.59635036311017,0.0108154965141772,0.0256552703299775,-3.24042920242489,"CCDC85A","coiled-coil domain containing 85A [Source:HGNC Symbol;Acc:HGNC:29400]","A_23_P349566",-0.552090909090907,0.0256552703299775,-3.24042920242489
"A_23_P320878",-0.627045454545454,9.81505,-2.59609689027281,0.0108229722127257,0.0256658480771122,-3.24103633123329,"EEF1AKMT3","EEF1A lysine methyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:24936]","A_23_P320878",-0.627045454545454,0.0256658480771122,-3.24103633123329
"A_33_P3275973",-1.44877272727273,7.45287,-2.59557350648477,0.010838423170634,0.0256977140863463,-3.24228979844804,"LINC02532","long intergenic non-protein coding RNA 2532 [Source:HGNC Symbol;Acc:HGNC:53549]","A_33_P3275973",-1.44877272727273,0.0256977140863463,-3.24228979844804
"A_33_P3800734",-0.466045454545454,4.52244,-2.59488691929006,0.0108587222698009,0.0257386706898448,-3.24393379187734,"RYR3","ryanodine receptor 3 [Source:HGNC Symbol;Acc:HGNC:10485]","A_33_P3800734",-0.466045454545454,0.0257386706898448,-3.24393379187734
"A_23_P371758",-0.472590909090908,5.13553,-2.59433845102323,0.0108749624825287,0.0257723788254598,-3.24524679479289,"SDR9C7","short chain dehydrogenase/reductase family 9C member 7 [Source:HGNC Symbol;Acc:HGNC:29958]","A_23_P371758",-0.472590909090908,0.0257723788254598,-3.24524679479289
"A_23_P104438",-0.612045454545456,5.2071,-2.59413882108223,0.0108808789851476,0.0257792200644959,-3.24572463778226,"MYPN","myopalladin [Source:HGNC Symbol;Acc:HGNC:23246]","A_23_P104438",-0.612045454545456,0.0257792200644959,-3.24572463778226
"A_23_P162279",-0.692590909090912,8.90344,-2.59385447796573,0.0108893111742142,0.0257928130394294,-3.24640519853792,"CCDC91","coiled-coil domain containing 91 [Source:HGNC Symbol;Acc:HGNC:24855]","A_23_P162279",-0.692590909090912,0.0257928130394294,-3.24640519853792
"A_33_P3272962",-0.428045454545456,8.35191,-2.59384313545571,0.0108896476583065,0.0257928130394294,-3.2464323449071,"DEFB128","defensin beta 128 [Source:HGNC Symbol;Acc:HGNC:18106]","A_33_P3272962",-0.428045454545456,0.0257928130394294,-3.2464323449071
"A_23_P436117",0.490818181818184,7.8275,2.59370466149842,0.0108937563485336,0.0257977571715994,-3.24676375042565,"HMG20A","high mobility group 20A [Source:HGNC Symbol;Acc:HGNC:5001]","A_23_P436117",0.490818181818184,0.0257977571715994,-3.24676375042565
"A_33_P3355588",0.530999999999998,4.9746,2.59363570196741,0.0108958029828766,0.0258002102913644,-3.24692878341804,"TRAPPC12-AS1","TRAPPC12 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:41046]","A_33_P3355588",0.530999999999998,0.0258002102913644,-3.24692878341804
"A_33_P3727762",-0.408590909090909,11.06514,-2.59324938605807,0.0109072747794589,0.0258225835670995,-3.2478532384671,"SETP4","SET pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:42923]","A_33_P3727762",-0.408590909090909,0.0258225835670995,-3.2478532384671
"A_23_P71146",-0.414272727272728,9.53447,-2.59263664765054,0.0109254926184879,0.025863314901189,-3.24931927667102,"POLD2","DNA polymerase delta 2, accessory subunit [Source:HGNC Symbol;Acc:HGNC:9176]","A_23_P71146",-0.414272727272728,0.025863314901189,-3.24931927667102
"A_33_P3345643",-0.584409090909093,9.052,-2.59256416183846,0.010927649568969,0.0258659935530466,-3.24949268625659,"ZDHHC11B","zinc finger DHHC-type containing 11B [Source:HGNC Symbol;Acc:HGNC:32962]","A_33_P3345643",-0.584409090909093,0.0258659935530466,-3.24949268625659
"A_33_P3728979",0.697818181818183,8.02863,2.5920251203951,0.0109437018019172,0.0258922461950372,-3.25078211555826,"FAM151B","family with sequence similarity 151 member B [Source:HGNC Symbol;Acc:HGNC:33716]","A_33_P3728979",0.697818181818183,0.0258922461950372,-3.25078211555826
"A_23_P160800",-1.39518181818182,7.82753,-2.59150665484141,0.0109591613591438,0.0259170452021725,-3.25202210489164,"NR0B2","nuclear receptor subfamily 0 group B member 2 [Source:HGNC Symbol;Acc:HGNC:7961]","A_23_P160800",-1.39518181818182,0.0259170452021725,-3.25202210489164
"A_33_P3287815",-0.591681818181815,10.49034,-2.59150004650427,0.0109593585329566,0.0259170452021725,-3.25203790833871,"DDX21","DExD-box helicase 21 [Source:HGNC Symbol;Acc:HGNC:2744]","A_33_P3287815",-0.591681818181815,0.0259170452021725,-3.25203790833871
"A_23_P99452",0.570954545454544,5.3626,2.59037731843328,0.0109929039909348,0.0259795266431444,-3.25472233530188,"BRCA2","BRCA2 DNA repair associated [Source:HGNC Symbol;Acc:HGNC:1101]","A_23_P99452",0.570954545454544,0.0259795266431444,-3.25472233530188
"A_33_P3215282",-0.613318181818181,6.23433,-2.59006146481201,0.0110023579028576,0.0259970552465374,-3.25547735380018,"TTBK1","tau tubulin kinase 1 [Source:HGNC Symbol;Acc:HGNC:19140]","A_33_P3215282",-0.613318181818181,0.0259970552465374,-3.25547735380018
"A_33_P3241393",-0.515181818181819,5.77067,-2.58999828433796,0.0110042498566629,0.0259991190152886,-3.25562837115767,"SLC4A5","solute carrier family 4 member 5 [Source:HGNC Symbol;Acc:HGNC:18168]","A_33_P3241393",-0.515181818181819,0.0259991190152886,-3.25562837115767
"A_23_P136405",0.541863636363636,3.938,2.5898997939205,0.0110071997598852,0.0260012753165676,-3.25586378182026,"PDCD1","programmed cell death 1 [Source:HGNC Symbol;Acc:HGNC:8760]","A_23_P136405",0.541863636363636,0.0260012753165676,-3.25586378182026
"A_23_P85240",0.742272727272724,6.62128,2.58896412570721,0.0110352596981068,0.0260627349235635,-3.25809981534166,"TLR7","toll like receptor 7 [Source:HGNC Symbol;Acc:HGNC:15631]","A_23_P85240",0.742272727272724,0.0260627349235635,-3.25809981534166
"A_33_P3265394",-0.408454545454545,5.56866,-2.58869724463926,0.0110432750589924,0.0260744278194284,-3.25873747087445,"WDR74","WD repeat domain 74 [Source:HGNC Symbol;Acc:HGNC:25529]","A_33_P3265394",-0.408454545454545,0.0260744278194284,-3.25873747087445
"A_33_P3331346",0.504136363636364,7.56484,2.58870929903026,0.0110429129108164,0.0260744278194284,-3.25870867070955,"TRIM65","tripartite motif containing 65 [Source:HGNC Symbol;Acc:HGNC:27316]","A_33_P3331346",0.504136363636364,0.0260744278194284,-3.25870867070955
"A_33_P3387861",0.490954545454545,6.96926,2.58832703057796,0.0110544025572521,0.0260948963335081,-3.25962192356349,"CENPN","centromere protein N [Source:HGNC Symbol;Acc:HGNC:30873]","A_33_P3387861",0.490954545454545,0.0260948963335081,-3.25962192356349
"A_33_P3269924",-0.755318181818183,10.06479,-2.58813131063476,0.0110602893815266,0.0261049419096484,-3.26008945984228,"HIP1R","huntingtin interacting protein 1 related [Source:HGNC Symbol;Acc:HGNC:18415]","A_33_P3269924",-0.755318181818183,0.0261049419096484,-3.26008945984228
"A_23_P250245",0.930727272727272,6.84783,2.5876819918519,0.0110738145924127,0.0261254365420216,-3.26116267684361,"CD72","CD72 molecule [Source:HGNC Symbol;Acc:HGNC:1696]","A_23_P250245",0.930727272727272,0.0261254365420216,-3.26116267684361
"A_24_P376391",0.559363636363637,11.25611,2.58775469619749,0.0110716250652246,0.0261254365420216,-3.26098903046099,"PLXND1","plexin D1 [Source:HGNC Symbol;Acc:HGNC:9107]","A_24_P376391",0.559363636363637,0.0261254365420216,-3.26098903046099
"A_23_P8571",-0.762727272727274,5.56701,-2.58741155450217,0.011081962373214,0.0261367616685448,-3.26180854949193,"SSC4D","scavenger receptor cysteine rich family member with 4 domains [Source:HGNC Symbol;Acc:HGNC:14461]","A_23_P8571",-0.762727272727274,0.0261367616685448,-3.26180854949193
"A_23_P120170",-0.464681818181814,11.31108,-2.58712666528392,0.0110905514069723,0.0261497704798055,-3.26248887308366,"TIGD1","tigger transposable element derived 1 [Source:HGNC Symbol;Acc:HGNC:14523]","A_23_P120170",-0.464681818181814,0.0261497704798055,-3.26248887308366
"A_33_P3291379",-0.309772727272729,6.6276,-2.58715632969656,0.0110896567842948,0.0261497704798055,-3.26241803667052,"MSGN1","mesogenin 1 [Source:HGNC Symbol;Acc:HGNC:14907]","A_33_P3291379",-0.309772727272729,0.0261497704798055,-3.26241803667052
"A_23_P93524",0.938454545454544,6.10362,2.58625499720492,0.0111168683299729,0.0262021404423719,-3.26457003499261,"SAMD3","sterile alpha motif domain containing 3 [Source:HGNC Symbol;Acc:HGNC:21574]","A_23_P93524",0.938454545454544,0.0262021404423719,-3.26457003499261
"A_23_P417282",-0.439772727272725,9.31876,-2.58597060703295,0.0111254666520624,0.0262199853901342,-3.26524890173388,"IGF1R","insulin like growth factor 1 receptor [Source:HGNC Symbol;Acc:HGNC:5465]","A_23_P417282",-0.439772727272725,0.0262199853901342,-3.26524890173388
"A_23_P201596",0.42340909090909,5.85073,2.58532925500207,0.0111448794528551,0.0262536169170892,-3.26677963146248,"AMPD2","adenosine monophosphate deaminase 2 [Source:HGNC Symbol;Acc:HGNC:469]","A_23_P201596",0.42340909090909,0.0262536169170892,-3.26677963146248
"A_24_P305570",0.466363636363631,12.30897,2.58436277049732,0.01117419121844,0.0263129524946403,-3.269085735847,"RIN2","Ras and Rab interactor 2 [Source:HGNC Symbol;Acc:HGNC:18750]","A_24_P305570",0.466363636363631,0.0263129524946403,-3.269085735847
