"MatchID","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol","Gene_Description","SPOT_ID","logFC_PNI_Effect_Normal","adjP_PNI_Effect_Normal","B_PNI_Effect_Normal"
"A_23_P129367",0.439779220779218,7.09057,3.54549572620157,0.000593807647772538,0.529407075016308,-0.889003312387361,"DRC7","dynein regulatory complex subunit 7 [Source:HGNC Symbol;Acc:HGNC:25289]","A_23_P129367",0.439779220779218,0.529407075016308,-0.889003312387361
"A_23_P154962",0.688126623376623,5.29809,3.32082148120695,0.00124692113469843,0.529407075016308,-1.3937911482378,"RN7SKP63","RN7SK pseudogene 63 [Source:HGNC Symbol;Acc:HGNC:45787]","A_23_P154962",0.688126623376623,0.529407075016308,-1.3937911482378
"A_23_P154962",0.688126623376623,5.29809,3.32082148120695,0.00124692113469843,0.529407075016308,-1.3937911482378,"RN7SKP131","RN7SK pseudogene 131 [Source:HGNC Symbol;Acc:HGNC:45855]","A_23_P154962",0.688126623376623,0.529407075016308,-1.3937911482378
"A_23_P154962",0.688126623376623,5.29809,3.32082148120695,0.00124692113469843,0.529407075016308,-1.3937911482378,"RIMBP3B","RIMS binding protein 3B [Source:HGNC Symbol;Acc:HGNC:33891]","A_23_P154962",0.688126623376623,0.529407075016308,-1.3937911482378
"A_23_P154962",0.688126623376623,5.29809,3.32082148120695,0.00124692113469843,0.529407075016308,-1.3937911482378,"RN7SKP221","RN7SK pseudogene 221 [Source:HGNC Symbol;Acc:HGNC:45945]","A_23_P154962",0.688126623376623,0.529407075016308,-1.3937911482378
"A_23_P154962",0.688126623376623,5.29809,3.32082148120695,0.00124692113469843,0.529407075016308,-1.3937911482378,"RIMBP3C","RIMS binding protein 3C [Source:HGNC Symbol;Acc:HGNC:33892]","A_23_P154962",0.688126623376623,0.529407075016308,-1.3937911482378
"A_23_P154962",0.688126623376623,5.29809,3.32082148120695,0.00124692113469843,0.529407075016308,-1.3937911482378,"RIMBP3","RIMS binding protein 3 [Source:HGNC Symbol;Acc:HGNC:29344]","A_23_P154962",0.688126623376623,0.529407075016308,-1.3937911482378
"A_23_P409502",0.804944805194805,4.67575,3.71783587797618,0.000328919950726304,0.529407075016308,-0.485762443360592,"NLRP9","NLR family pyrin domain containing 9 [Source:HGNC Symbol;Acc:HGNC:22941]","A_23_P409502",0.804944805194805,0.529407075016308,-0.485762443360592
"A_23_P50031",0.543506493506493,3.93985,3.3184458717098,0.00125652093096433,0.529407075016308,-1.39899749682295,"OR3A1","olfactory receptor family 3 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:8282]","A_23_P50031",0.543506493506493,0.529407075016308,-1.39899749682295
"A_24_P277673",-0.819454545454548,6.15291,-3.39129043606327,0.000991534336594095,0.529407075016308,-1.23808816157662,"H4C7","H4 clustered histone 7 [Source:HGNC Symbol;Acc:HGNC:4792]","A_24_P277673",-0.819454545454548,0.529407075016308,-1.23808816157662
"A_32_P201773",-0.532259740259742,8.10353,-3.28377482686173,0.00140474285781689,0.529407075016308,-1.47466270441362,"AMMECR1","AMMECR nuclear protein 1 [Source:HGNC Symbol;Acc:HGNC:467]","A_32_P201773",-0.532259740259742,0.529407075016308,-1.47466270441362
"A_33_P3259929",-0.480340909090912,5.51523,-3.4000501395877,0.000963467898653706,0.529407075016308,-1.21856364552198,"LINC01561","long intergenic non-protein coding RNA 1561 [Source:HGNC Symbol;Acc:HGNC:31365]","A_33_P3259929",-0.480340909090912,0.529407075016308,-1.21856364552198
"A_33_P3280163",1.02050974025974,5.734,3.38507383999497,0.00101191659699275,0.529407075016308,-1.2519217019188,"FAM90A12","family with sequence similarity 90 member A12 [Source:HGNC Symbol;Acc:HGNC:32260]","A_33_P3280163",1.02050974025974,0.529407075016308,-1.2519217019188
"A_33_P3285992",0.556392857142855,3.94976,3.25204403939519,0.00155458551511427,0.529407075016308,-1.54338428797469,"VKORC1","vitamin K epoxide reductase complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:23663]","A_33_P3285992",0.556392857142855,0.529407075016308,-1.54338428797469
"A_33_P3306018",0.855003246753241,7.27044,3.23153338960178,0.00165925433400929,0.529407075016308,-1.58753570970329,"ADGRD1-AS2","ADGRD1 antisense RNA 2 [Source:HGNC Symbol;Acc:HGNC:58275]","A_33_P3306018",0.855003246753241,0.529407075016308,-1.58753570970329
"A_33_P3320538",-0.740094155844159,6.05492,-3.71844473430217,0.000328223527715676,0.529407075016308,-0.484314076128809,"NUP58","nucleoporin 58 [Source:HGNC Symbol;Acc:HGNC:20261]","A_33_P3320538",-0.740094155844159,0.529407075016308,-0.484314076128809
"A_24_P929369",-0.577905844155846,6.55221,-3.17962542847048,0.00195426981967847,0.573387257667962,-1.69831802352173,"AP4E1","adaptor related protein complex 4 subunit epsilon 1 [Source:HGNC Symbol;Acc:HGNC:573]","A_24_P929369",-0.577905844155846,0.573387257667962,-1.69831802352173
"A_23_P148568",0.540081168831168,4.54507,3.12487627640307,0.00231789255640592,0.576543788686509,-1.81366445093958,"NXF2","nuclear RNA export factor 2 [Source:HGNC Symbol;Acc:HGNC:8072]","A_23_P148568",0.540081168831168,0.576543788686509,-1.81366445093958
"A_23_P148568",0.540081168831168,4.54507,3.12487627640307,0.00231789255640592,0.576543788686509,-1.81366445093958,"NXF2B","nuclear RNA export factor 2B [Source:HGNC Symbol;Acc:HGNC:23984]","A_23_P148568",0.540081168831168,0.576543788686509,-1.81366445093958
"A_23_P315286",-0.505269480519484,9.60525,-3.15887956626173,0.00208530544321279,0.576543788686509,-1.742207987498,"R3HDM4","R3H domain containing 4 [Source:HGNC Symbol;Acc:HGNC:28270]","A_23_P315286",-0.505269480519484,0.576543788686509,-1.742207987498
"A_24_P224998",-0.69844155844156,5.47133,-3.16959475034455,0.00201663751033189,0.576543788686509,-1.71956659957896,"RPL36A","ribosomal protein L36a [Source:HGNC Symbol;Acc:HGNC:10359]","A_24_P224998",-0.69844155844156,0.576543788686509,-1.71956659957896
"A_24_P408767",0.666639610389611,5.7447,3.14666436739896,0.00216623803026615,0.576543788686509,-1.76794664543239,"PRSS42P","serine protease 42, pseudogene [Source:NCBI gene (formerly Entrezgene);Acc:339906]","A_24_P408767",0.666639610389611,0.576543788686509,-1.76794664543239
"A_33_P3232523",0.498840909090907,7.34127,3.1416372628,0.00220038649434748,0.576543788686509,-1.77851684110872,"APOL4","apolipoprotein L4 [Source:HGNC Symbol;Acc:HGNC:14867]","A_33_P3232523",0.498840909090907,0.576543788686509,-1.77851684110872
"A_32_P207124",0.488931818181815,6.70869,3.11590725484274,0.00238314156710824,0.584923765788508,-1.83241238533937,"CT47A6","cancer/testis antigen family 47 member A6 [Source:HGNC Symbol;Acc:HGNC:33287]","A_32_P207124",0.488931818181815,0.584923765788508,-1.83241238533937
"A_32_P207124",0.488931818181815,6.70869,3.11590725484274,0.00238314156710824,0.584923765788508,-1.83241238533937,"CT47A5","cancer/testis antigen family 47 member A5 [Source:HGNC Symbol;Acc:HGNC:33286]","A_32_P207124",0.488931818181815,0.584923765788508,-1.83241238533937
"A_32_P207124",0.488931818181815,6.70869,3.11590725484274,0.00238314156710824,0.584923765788508,-1.83241238533937,"CT47A8","cancer/testis antigen family 47 member A8 [Source:HGNC Symbol;Acc:HGNC:33289]","A_32_P207124",0.488931818181815,0.584923765788508,-1.83241238533937
"A_32_P207124",0.488931818181815,6.70869,3.11590725484274,0.00238314156710824,0.584923765788508,-1.83241238533937,"CT47A1","cancer/testis antigen family 47 member A1 [Source:HGNC Symbol;Acc:HGNC:33282]","A_32_P207124",0.488931818181815,0.584923765788508,-1.83241238533937
"A_32_P207124",0.488931818181815,6.70869,3.11590725484274,0.00238314156710824,0.584923765788508,-1.83241238533937,"CT47A12","cancer/testis antigen family 47 member A12 [Source:HGNC Symbol;Acc:HGNC:33292]","A_32_P207124",0.488931818181815,0.584923765788508,-1.83241238533937
"A_32_P207124",0.488931818181815,6.70869,3.11590725484274,0.00238314156710824,0.584923765788508,-1.83241238533937,"CT47A4","cancer/testis antigen family 47 member A4 [Source:HGNC Symbol;Acc:HGNC:33285]","A_32_P207124",0.488931818181815,0.584923765788508,-1.83241238533937
"A_32_P207124",0.488931818181815,6.70869,3.11590725484274,0.00238314156710824,0.584923765788508,-1.83241238533937,"CT47A11","cancer/testis antigen family 47 member A11 [Source:HGNC Symbol;Acc:HGNC:27397]","A_32_P207124",0.488931818181815,0.584923765788508,-1.83241238533937
"A_32_P207124",0.488931818181815,6.70869,3.11590725484274,0.00238314156710824,0.584923765788508,-1.83241238533937,"CT47A3","cancer/testis antigen family 47 member A3 [Source:HGNC Symbol;Acc:HGNC:33284]","A_32_P207124",0.488931818181815,0.584923765788508,-1.83241238533937
"A_32_P207124",0.488931818181815,6.70869,3.11590725484274,0.00238314156710824,0.584923765788508,-1.83241238533937,"CT47A2","cancer/testis antigen family 47 member A2 [Source:HGNC Symbol;Acc:HGNC:33283]","A_32_P207124",0.488931818181815,0.584923765788508,-1.83241238533937
"A_32_P207124",0.488931818181815,6.70869,3.11590725484274,0.00238314156710824,0.584923765788508,-1.83241238533937,"CT47A10","cancer/testis antigen family 47 member A10 [Source:HGNC Symbol;Acc:HGNC:33291]","A_32_P207124",0.488931818181815,0.584923765788508,-1.83241238533937
"A_32_P207124",0.488931818181815,6.70869,3.11590725484274,0.00238314156710824,0.584923765788508,-1.83241238533937,"CT47A9","cancer/testis antigen family 47 member A9 [Source:HGNC Symbol;Acc:HGNC:33290]","A_32_P207124",0.488931818181815,0.584923765788508,-1.83241238533937
"A_23_P166248",-0.925444805194807,7.81575,-3.09739181115059,0.00252327155456082,0.589829993295694,-1.87098239614202,"RCAN1","regulator of calcineurin 1 [Source:HGNC Symbol;Acc:HGNC:3040]","A_23_P166248",-0.925444805194807,0.589829993295694,-1.87098239614202
"A_23_P202737",-0.646652597402601,6.14567,-3.07256524808542,0.00272318409386651,0.589829993295694,-1.92241729309397,"JRKL","JRK like [Source:HGNC Symbol;Acc:HGNC:6200]","A_23_P202737",-0.646652597402601,0.589829993295694,-1.92241729309397
"A_24_P359091",0.62047727272727,4.35545,3.09732856119053,0.00252376309231358,0.589829993295694,-1.87111384648042,"FAM95B1","family with sequence similarity 95 member B1 [Source:HGNC Symbol;Acc:HGNC:32318]","A_24_P359091",0.62047727272727,0.589829993295694,-1.87111384648042
"A_24_P940434",0.559714285714284,4.52118,3.10090449544281,0.00249611233226676,0.589829993295694,-1.8636788093482,"LINC02724","long intergenic non-protein coding RNA 2724 [Source:HGNC Symbol;Acc:HGNC:54241]","A_24_P940434",0.559714285714284,0.589829993295694,-1.8636788093482
"A_33_P3370163",0.472529220779219,7.85284,3.07256199482607,0.00272321122669103,0.589829993295694,-1.92242401185419,"RN7SL185P","RNA, 7SL, cytoplasmic 185, pseudogene [Source:HGNC Symbol;Acc:HGNC:46201]","A_33_P3370163",0.472529220779219,0.589829993295694,-1.92242401185419
"A_33_P3370163",0.472529220779219,7.85284,3.07256199482607,0.00272321122669103,0.589829993295694,-1.92242401185419,"RN7SL539P","RNA, 7SL, cytoplasmic 539, pseudogene [Source:HGNC Symbol;Acc:HGNC:46555]","A_33_P3370163",0.472529220779219,0.589829993295694,-1.92242401185419
"A_33_P3370163",0.472529220779219,7.85284,3.07256199482607,0.00272321122669103,0.589829993295694,-1.92242401185419,"RN7SL286P","RNA, 7SL, cytoplasmic 286, pseudogene [Source:HGNC Symbol;Acc:HGNC:46302]","A_33_P3370163",0.472529220779219,0.589829993295694,-1.92242401185419
"A_33_P3370163",0.472529220779219,7.85284,3.07256199482607,0.00272321122669103,0.589829993295694,-1.92242401185419,"RN7SL82P","RNA, 7SL, cytoplasmic 82, pseudogene [Source:HGNC Symbol;Acc:HGNC:46098]","A_33_P3370163",0.472529220779219,0.589829993295694,-1.92242401185419
"A_33_P3370163",0.472529220779219,7.85284,3.07256199482607,0.00272321122669103,0.589829993295694,-1.92242401185419,"RN7SL196P","RNA, 7SL, cytoplasmic 196, pseudogene [Source:HGNC Symbol;Acc:HGNC:46212]","A_33_P3370163",0.472529220779219,0.589829993295694,-1.92242401185419
"A_33_P3412798",0.746311688311684,5.36458,3.07101912409865,0.00273610735544964,0.589829993295694,-1.92560978109187,"FRG2B","FSHD region gene 2 family member B [Source:HGNC Symbol;Acc:HGNC:33518]","A_33_P3412798",0.746311688311684,0.589829993295694,-1.92560978109187
"A_33_P3368695",0.575499999999999,4.18102,3.03405808545853,0.003062488569424,0.601331409408593,-2.00155198624464,"HES7","hes family bHLH transcription factor 7 [Source:HGNC Symbol;Acc:HGNC:15977]","A_33_P3368695",0.575499999999999,0.601331409408593,-2.00155198624464
"A_23_P121011",-0.70218181818182,8.2235,-2.87554074930567,0.00491267445300405,0.603147316743142,-2.31893469211183,"CSRNP1","cysteine and serine rich nuclear protein 1 [Source:HGNC Symbol;Acc:HGNC:14300]","A_23_P121011",-0.70218181818182,0.603147316743142,-2.31893469211183
"A_23_P131208",-1.04648701298702,8.09711,-2.82708499446553,0.00565630942159065,0.603147316743142,-2.4132110759998,"NR4A2","nuclear receptor subfamily 4 group A member 2 [Source:HGNC Symbol;Acc:HGNC:7981]","A_23_P131208",-1.04648701298702,0.603147316743142,-2.4132110759998
"A_23_P14062",-0.469016233766233,7.21394,-2.7762922704125,0.0065452423486553,0.603147316743142,-2.5106300031587,"NUP107","nucleoporin 107 [Source:HGNC Symbol;Acc:HGNC:29914]","A_23_P14062",-0.469016233766233,0.603147316743142,-2.5106300031587
"A_23_P250002",-0.577279220779221,6.34241,-2.85658071920713,0.00519225790167701,0.603147316743142,-2.35597855247051,"HACE1","HECT domain and ankyrin repeat containing E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:21033]","A_23_P250002",-0.577279220779221,0.603147316743142,-2.35597855247051
"A_23_P303155",-0.667568181818182,8.44084,-2.7905231745993,0.00628412669931235,0.603147316743142,-2.48348138277815,"TMEM87B","transmembrane protein 87B [Source:HGNC Symbol;Acc:HGNC:25913]","A_23_P303155",-0.667568181818182,0.603147316743142,-2.48348138277815
"A_23_P324718",-0.42657467532468,7.24584,-2.81123952288607,0.00592099490949244,0.603147316743142,-2.44375719120302,"SYNJ1","synaptojanin 1 [Source:HGNC Symbol;Acc:HGNC:11503]","A_23_P324718",-0.42657467532468,0.603147316743142,-2.44375719120302
"A_23_P326080",0.541740259740258,4.01515,2.85577950941885,0.00520438766542804,0.603147316743142,-2.35753956983236,"DEFA4","defensin alpha 4 [Source:HGNC Symbol;Acc:HGNC:2763]","A_23_P326080",0.541740259740258,0.603147316743142,-2.35753956983236
"A_23_P338401",-0.540100649350649,10.241,-2.82967962063442,0.00561401492089769,0.603147316743142,-2.40819594534276,"KDM1B","lysine demethylase 1B [Source:HGNC Symbol;Acc:HGNC:21577]","A_23_P338401",-0.540100649350649,0.603147316743142,-2.40819594534276
"A_23_P390621",-0.444389610389614,7.94238,-2.96272654799654,0.003796395599687,0.603147316743142,-2.14605452283894,"PACRGL","parkin coregulated like [Source:HGNC Symbol;Acc:HGNC:28442]","A_23_P390621",-0.444389610389614,0.603147316743142,-2.14605452283894
"A_23_P427180",0.439392857142858,6.09673,2.77542379773877,0.00656149366800201,0.603147316743142,-2.51228311942911,"SPATA31E1","SPATA31 subfamily E member 1 [Source:HGNC Symbol;Acc:HGNC:26672]","A_23_P427180",0.439392857142858,0.603147316743142,-2.51228311942911
"A_23_P75973",0.559451298701298,7.65769,2.99726310334646,0.00342287213814202,0.603147316743142,-2.07643149222808,"RNF121","ring finger protein 121 [Source:HGNC Symbol;Acc:HGNC:21070]","A_23_P75973",0.559451298701298,0.603147316743142,-2.07643149222808
"A_23_P81048",-0.472035714285714,6.36978,-2.88521170495843,0.00477545178232263,0.603147316743142,-2.29996334247579,"STIM2","stromal interaction molecule 2 [Source:HGNC Symbol;Acc:HGNC:19205]","A_23_P81048",-0.472035714285714,0.603147316743142,-2.29996334247579
"A_23_P97465",0.786681818181817,4.9591,2.9077837097125,0.00446876086504104,0.603147316743142,-2.25548426387663,"PRAMEF2","PRAME family member 2 [Source:HGNC Symbol;Acc:HGNC:28841]","A_23_P97465",0.786681818181817,0.603147316743142,-2.25548426387663
"A_24_P164664",0.490633116883116,3.86211,2.79904394635454,0.00613237329874378,0.603147316743142,-2.46717166931625,"LGALS16","galectin 16 [Source:HGNC Symbol;Acc:HGNC:40039]","A_24_P164664",0.490633116883116,0.603147316743142,-2.46717166931625
"A_24_P404458",-0.473418831168833,4.71826,-2.91390820678051,0.00438872736413799,0.603147316743142,-2.24336753550211,"NMRK2","nicotinamide riboside kinase 2 [Source:HGNC Symbol;Acc:HGNC:17871]","A_24_P404458",-0.473418831168833,0.603147316743142,-2.24336753550211
"A_32_P106732",-0.448214285714287,5.67088,-2.86327139592748,0.00509197318524816,0.603147316743142,-2.34292907102198,"FANCM","FA complementation group M [Source:HGNC Symbol;Acc:HGNC:23168]","A_32_P106732",-0.448214285714287,0.603147316743142,-2.34292907102198
"A_32_P357301",-0.644899350649359,8.78056,-2.84932244913284,0.00530309556964123,0.603147316743142,-2.37010704629933,"PPHLN1","periphilin 1 [Source:HGNC Symbol;Acc:HGNC:19369]","A_32_P357301",-0.644899350649359,0.603147316743142,-2.37010704629933
"A_32_P55135",0.872376623376621,4.58405,2.9550490298944,0.00388438175181607,0.603147316743142,-2.16144438997271,"SSX1","SSX family member 1 [Source:HGNC Symbol;Acc:HGNC:11335]","A_32_P55135",0.872376623376621,0.603147316743142,-2.16144438997271
"A_32_P94",0.452168831168827,6.63289,2.91633862114957,0.00435733428468776,0.603147316743142,-2.23855351117385,"LHFPL4","LHFPL tetraspan subfamily member 4 [Source:HGNC Symbol;Acc:HGNC:29568]","A_32_P94",0.452168831168827,0.603147316743142,-2.23855351117385
"A_33_P3222689",0.658993506493503,5.86294,2.86947567881038,0.00500056961599318,0.603147316743142,-2.33080614180557,"H2BW2","H2B.W histone 2 [Source:HGNC Symbol;Acc:HGNC:27867]","A_33_P3222689",0.658993506493503,0.603147316743142,-2.33080614180557
"A_33_P3233814",0.543905844155844,3.97269,3.01299505422748,0.00326424217892847,0.603147316743142,-2.0445047322979,"PRAMEF20","PRAME family member 20 [Source:HGNC Symbol;Acc:HGNC:25224]","A_33_P3233814",0.543905844155844,0.603147316743142,-2.0445047322979
"A_33_P3244553",0.712389610389609,9.22867,2.85160786448235,0.00526796432453755,0.603147316743142,-2.36566154799317,"SNHG27","small nucleolar RNA host gene 27 [Source:HGNC Symbol;Acc:HGNC:53481]","A_33_P3244553",0.712389610389609,0.603147316743142,-2.36566154799317
"A_33_P3264895",0.463629870129869,6.53764,2.8744202455539,0.00492880526793072,0.603147316743142,-2.32112943490022,"RHEBL1","RHEB like 1 [Source:HGNC Symbol;Acc:HGNC:21166]","A_33_P3264895",0.463629870129869,0.603147316743142,-2.32112943490022
"A_33_P3267003",0.74041558441558,6.2949,2.87937362147989,0.00485786195007446,0.603147316743142,-2.31142197264863,"GUSBP1","GUSB pseudogene 1 [Source:NCBI gene (formerly Entrezgene);Acc:728411]","A_33_P3267003",0.74041558441558,0.603147316743142,-2.31142197264863
"A_33_P3267003",0.74041558441558,6.2949,2.87937362147989,0.00485786195007446,0.603147316743142,-2.31142197264863,"LINC00680","long intergenic non-protein coding RNA 680 [Source:HGNC Symbol;Acc:HGNC:44417]","A_33_P3267003",0.74041558441558,0.603147316743142,-2.31142197264863
"A_33_P3268035",0.775675324675323,4.74935,2.85637740237148,0.00519533352167421,0.603147316743142,-2.35637471346503,"LYZL1","lysozyme like 1 [Source:HGNC Symbol;Acc:HGNC:30502]","A_33_P3268035",0.775675324675323,0.603147316743142,-2.35637471346503
"A_33_P3273524",0.449064935064933,3.85169,2.94495461228549,0.00400292699640788,0.603147316743142,-2.18163044108305,"KRT84","keratin 84 [Source:HGNC Symbol;Acc:HGNC:6461]","A_33_P3273524",0.449064935064933,0.603147316743142,-2.18163044108305
"A_33_P3299634",0.576730519480516,5.41183,2.78636396600383,0.00635944041798752,0.603147316743142,-2.49142777462635,"OR1L6","olfactory receptor family 1 subfamily L member 6 [Source:HGNC Symbol;Acc:HGNC:8218]","A_33_P3299634",0.576730519480516,0.603147316743142,-2.49142777462635
"A_33_P3320743",0.420951298701295,4.66093,2.78550366372225,0.00637512102676887,0.603147316743142,-2.49307021541063,"BSPH1","binder of sperm protein homolog 1 [Source:HGNC Symbol;Acc:HGNC:33906]","A_33_P3320743",0.420951298701295,0.603147316743142,-2.49307021541063
"A_33_P3359022",0.480691558441558,4.2275,2.97025222071786,0.00371193662816978,0.603147316743142,-2.13093811182844,"IRGC","immunity related GTPase cinema [Source:HGNC Symbol;Acc:HGNC:28835]","A_33_P3359022",0.480691558441558,0.603147316743142,-2.13093811182844
"A_33_P3373165",0.795133116883113,9.15137,2.8890245231865,0.00472232531482146,0.603147316743142,-2.29246965687748,"DUX4L3","double homeobox 4 like 3 (pseudogene) [Source:HGNC Symbol;Acc:HGNC:38688]","A_33_P3373165",0.795133116883113,0.603147316743142,-2.29246965687748
"A_33_P3373165",0.795133116883113,9.15137,2.8890245231865,0.00472232531482146,0.603147316743142,-2.29246965687748,"DBET","D4Z4 binding element transcript [Source:HGNC Symbol;Acc:HGNC:43904]","A_33_P3373165",0.795133116883113,0.603147316743142,-2.29246965687748
"A_33_P3373165",0.795133116883113,9.15137,2.8890245231865,0.00472232531482146,0.603147316743142,-2.29246965687748,"DUX4L22","double homeobox 4 like 22 (pseudogene) [Source:HGNC Symbol;Acc:HGNC:50803]","A_33_P3373165",0.795133116883113,0.603147316743142,-2.29246965687748
"A_33_P3373165",0.795133116883113,9.15137,2.8890245231865,0.00472232531482146,0.603147316743142,-2.29246965687748,"DUX4","double homeobox 4 [Source:HGNC Symbol;Acc:HGNC:50800]","A_33_P3373165",0.795133116883113,0.603147316743142,-2.29246965687748
"A_33_P3373165",0.795133116883113,9.15137,2.8890245231865,0.00472232531482146,0.603147316743142,-2.29246965687748,"DUX4L7","double homeobox 4 like 7 (pseudogene) [Source:HGNC Symbol;Acc:HGNC:37266]","A_33_P3373165",0.795133116883113,0.603147316743142,-2.29246965687748
"A_33_P3373165",0.795133116883113,9.15137,2.8890245231865,0.00472232531482146,0.603147316743142,-2.29246965687748,"DUX4L12","double homeobox 4 like 12 (pseudogene) [Source:HGNC Symbol;Acc:HGNC:38671]","A_33_P3373165",0.795133116883113,0.603147316743142,-2.29246965687748
"A_33_P3373165",0.795133116883113,9.15137,2.8890245231865,0.00472232531482146,0.603147316743142,-2.29246965687748,"DUX4L4","double homeobox 4 like 4 (pseudogene) [Source:HGNC Symbol;Acc:HGNC:38686]","A_33_P3373165",0.795133116883113,0.603147316743142,-2.29246965687748
"A_33_P3373165",0.795133116883113,9.15137,2.8890245231865,0.00472232531482146,0.603147316743142,-2.29246965687748,"DUX4L14","double homeobox 4 like 14 (pseudogene) [Source:HGNC Symbol;Acc:HGNC:38673]","A_33_P3373165",0.795133116883113,0.603147316743142,-2.29246965687748
"A_33_P3373165",0.795133116883113,9.15137,2.8890245231865,0.00472232531482146,0.603147316743142,-2.29246965687748,"DUX4L10","double homeobox 4 like 10 (pseudogene) [Source:HGNC Symbol;Acc:HGNC:31354]","A_33_P3373165",0.795133116883113,0.603147316743142,-2.29246965687748
"A_33_P3373165",0.795133116883113,9.15137,2.8890245231865,0.00472232531482146,0.603147316743142,-2.29246965687748,"DUX4L20","double homeobox 4 like 20 (pseudogene) [Source:HGNC Symbol;Acc:HGNC:50801]","A_33_P3373165",0.795133116883113,0.603147316743142,-2.29246965687748
"A_33_P3373165",0.795133116883113,9.15137,2.8890245231865,0.00472232531482146,0.603147316743142,-2.29246965687748,"DUX4L8","double homeobox 4 like 8 (pseudogene) [Source:HGNC Symbol;Acc:HGNC:38670]","A_33_P3373165",0.795133116883113,0.603147316743142,-2.29246965687748
"A_33_P3373165",0.795133116883113,9.15137,2.8890245231865,0.00472232531482146,0.603147316743142,-2.29246965687748,"DUX4L2","double homeobox 4 like 2 (pseudogene) [Source:HGNC Symbol;Acc:HGNC:37267]","A_33_P3373165",0.795133116883113,0.603147316743142,-2.29246965687748
"A_33_P3373165",0.795133116883113,9.15137,2.8890245231865,0.00472232531482146,0.603147316743142,-2.29246965687748,"DUX4L9","double homeobox 4 like 9 (pseudogene) [Source:HGNC Symbol;Acc:HGNC:33855]","A_33_P3373165",0.795133116883113,0.603147316743142,-2.29246965687748
"A_33_P3373165",0.795133116883113,9.15137,2.8890245231865,0.00472232531482146,0.603147316743142,-2.29246965687748,"DUX4L5","double homeobox 4 like 5 (pseudogene) [Source:HGNC Symbol;Acc:HGNC:38689]","A_33_P3373165",0.795133116883113,0.603147316743142,-2.29246965687748
"A_33_P3373165",0.795133116883113,9.15137,2.8890245231865,0.00472232531482146,0.603147316743142,-2.29246965687748,"DUX4L11","double homeobox 4 like 11 (pseudogene) [Source:HGNC Symbol;Acc:HGNC:38687]","A_33_P3373165",0.795133116883113,0.603147316743142,-2.29246965687748
"A_33_P3373165",0.795133116883113,9.15137,2.8890245231865,0.00472232531482146,0.603147316743142,-2.29246965687748,"DUX4L23","double homeobox 4 like 23 (pseudogene) [Source:HGNC Symbol;Acc:HGNC:50804]","A_33_P3373165",0.795133116883113,0.603147316743142,-2.29246965687748
"A_33_P3373165",0.795133116883113,9.15137,2.8890245231865,0.00472232531482146,0.603147316743142,-2.29246965687748,"DUX4L24","double homeobox 4 like 24 (pseudogene) [Source:HGNC Symbol;Acc:HGNC:50805]","A_33_P3373165",0.795133116883113,0.603147316743142,-2.29246965687748
"A_33_P3373165",0.795133116883113,9.15137,2.8890245231865,0.00472232531482146,0.603147316743142,-2.29246965687748,"DUX4L21","double homeobox 4 like 21 (pseudogene) [Source:HGNC Symbol;Acc:HGNC:50802]","A_33_P3373165",0.795133116883113,0.603147316743142,-2.29246965687748
"A_33_P3373165",0.795133116883113,9.15137,2.8890245231865,0.00472232531482146,0.603147316743142,-2.29246965687748,"DUX4L25","double homeobox 4 like 25 (pseudogene) [Source:HGNC Symbol;Acc:HGNC:50806]","A_33_P3373165",0.795133116883113,0.603147316743142,-2.29246965687748
"A_33_P3373165",0.795133116883113,9.15137,2.8890245231865,0.00472232531482146,0.603147316743142,-2.29246965687748,"DUX4L1","double homeobox 4 like 1 (pseudogene) [Source:HGNC Symbol;Acc:HGNC:3082]","A_33_P3373165",0.795133116883113,0.603147316743142,-2.29246965687748
"A_33_P3373165",0.795133116883113,9.15137,2.8890245231865,0.00472232531482146,0.603147316743142,-2.29246965687748,"DUX4L6","double homeobox 4 like 6 (pseudogene) [Source:HGNC Symbol;Acc:HGNC:37265]","A_33_P3373165",0.795133116883113,0.603147316743142,-2.29246965687748
"A_33_P3373165",0.795133116883113,9.15137,2.8890245231865,0.00472232531482146,0.603147316743142,-2.29246965687748,"DUX4L13","double homeobox 4 like 13 (pseudogene) [Source:HGNC Symbol;Acc:HGNC:38672]","A_33_P3373165",0.795133116883113,0.603147316743142,-2.29246965687748
"A_33_P3373165",0.795133116883113,9.15137,2.8890245231865,0.00472232531482146,0.603147316743142,-2.29246965687748,"DUX4L15","double homeobox 4 like 15 (pseudogene) [Source:HGNC Symbol;Acc:HGNC:38674]","A_33_P3373165",0.795133116883113,0.603147316743142,-2.29246965687748
"A_33_P3391796",-0.44492207792208,5.77064,-2.88854158240193,0.00472902428486417,0.603147316743142,-2.29341926725428,"NOG","noggin [Source:HGNC Symbol;Acc:HGNC:7866]","A_33_P3391796",-0.44492207792208,0.603147316743142,-2.29341926725428
"A_33_P3564409",0.409019480519476,5.85561,2.82664705465746,0.00566347689630428,0.603147316743142,-2.41405719624843,"MAGED4","MAGE family member D4 [Source:HGNC Symbol;Acc:HGNC:23793]","A_33_P3564409",0.409019480519476,0.603147316743142,-2.41405719624843
