"MatchID","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol","Gene_Description","SPOT_ID","logFC_PNI_Effect_Tumor","adjP_PNI_Effect_Tumor","B_PNI_Effect_Tumor"
"A_23_P14174",-0.143681818181822,10.55373,-0.614953218009325,0.539958042546253,0.999824317191625,-4.67999069075592,"TNFSF13B","TNF superfamily member 13b [Source:HGNC Symbol;Acc:HGNC:11929]","A_23_P14174",-0.143681818181822,0.999824317191625,-4.67999069075592
"A_23_P141779",-0.0177370129870145,8.69849,-0.115976397170444,0.907899762421209,0.999824317191625,-4.72138245416373,"CXXC1","CXXC finger protein 1 [Source:HGNC Symbol;Acc:HGNC:24343]","A_23_P141779",-0.0177370129870145,0.999824317191625,-4.72138245416373
"A_23_P141802",-0.139327922077922,6.56698,-0.494559571017792,0.621976851151989,0.999824317191625,-4.69512002664541,"SERPINB7","serpin family B member 7 [Source:HGNC Symbol;Acc:HGNC:13902]","A_23_P141802",-0.139327922077922,0.999824317191625,-4.69512002664541
"A_23_P14184",-0.00938961038961317,6.23384,-0.0604758904113123,0.951895205037889,0.999824317191625,-4.72249751265543,"THSD1","thrombospondin type 1 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:17754]","A_23_P14184",-0.00938961038961317,0.999824317191625,-4.72249751265543
"A_23_P141847",0.00902922077922241,8.19329,0.0508755525012017,0.959524395957787,0.999824317191625,-4.72261924245157,"UBE2M","ubiquitin conjugating enzyme E2 M [Source:HGNC Symbol;Acc:HGNC:12491]","A_23_P141847",0.00902922077922241,0.999824317191625,-4.72261924245157
"A_23_P141893",0.074243506493505,7.10487,0.284649392599176,0.776491108985003,0.999824317191625,-4.7136935387261,"PPM1N","protein phosphatase, Mg2+/Mn2+ dependent 1N (putative) [Source:HGNC Symbol;Acc:HGNC:26845]","A_23_P141893",0.074243506493505,0.999824317191625,-4.7136935387261
"A_23_P141894",0.0102987012987015,8.12754,0.0638894200322296,0.949183584301811,0.999824317191625,-4.72244917208107,"PVR","PVR cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:9705]","A_23_P141894",0.0102987012987015,0.999824317191625,-4.72244917208107
"A_23_P141917",0.124003246753249,7.61975,0.968509087028781,0.335085984776611,0.999824317191625,-4.61696199652412,"TYK2","tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:12440]","A_23_P141917",0.124003246753249,0.999824317191625,-4.61696199652412
"A_23_P14193",0.269275974025977,8.95881,1.55166740570767,0.123845789727434,0.999824317191625,-4.45436965016033,"RFC3","replication factor C subunit 3 [Source:HGNC Symbol;Acc:HGNC:9971]","A_23_P14193",0.269275974025977,0.999824317191625,-4.45436965016033
"A_23_P141960",0.12885064935065,10.68954,0.757869162674132,0.450280454405384,0.999824317191625,-4.65783245977762,"SERTAD3","SERTA domain containing 3 [Source:HGNC Symbol;Acc:HGNC:17931]","A_23_P141960",0.12885064935065,0.999824317191625,-4.65783245977762
"A_23_P141974",0.0905097402597388,13.26572,0.430297656116108,0.66788887298193,0.999824317191625,-4.70186284109448,"TPM4P3","TPM4 pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:56402]","A_23_P141974",0.0905097402597388,0.999824317191625,-4.70186284109448
"A_23_P141974",0.0905097402597388,13.26572,0.430297656116108,0.66788887298193,0.999824317191625,-4.70186284109448,"TPM4","tropomyosin 4 [Source:HGNC Symbol;Acc:HGNC:12013]","A_23_P141974",0.0905097402597388,0.999824317191625,-4.70186284109448
"A_23_P142031",-0.0683506493506503,8.8108,-0.365580280441714,0.715436952198625,0.999824317191625,-4.70771208189839,"SBK2","SH3 domain binding kinase family member 2 [Source:HGNC Symbol;Acc:HGNC:34416]","A_23_P142031",-0.0683506493506503,0.999824317191625,-4.70771208189839
"A_23_P142070",-0.215792207792208,5.49843,-1.22428991796971,0.22366912391575,0.999824317191625,-4.55442578501868,"TSPAN16","tetraspanin 16 [Source:HGNC Symbol;Acc:HGNC:30725]","A_23_P142070",-0.215792207792208,0.999824317191625,-4.55442578501868
"A_23_P142125",-0.0120649350649336,7.54045,-0.0838890264289339,0.933309437954236,0.999824317191625,-4.72211263833315,"HRC","histidine rich calcium binding protein [Source:HGNC Symbol;Acc:HGNC:5178]","A_23_P142125",-0.0120649350649336,0.999824317191625,-4.72211263833315
"A_23_P142174",-0.143000000000004,10.40192,-1.09180276626745,0.277497477768734,0.999824317191625,-4.58856407712361,"FOXA3","forkhead box A3 [Source:HGNC Symbol;Acc:HGNC:5023]","A_23_P142174",-0.143000000000004,0.999824317191625,-4.58856407712361
"A_23_P142239",0.0481006493506495,4.86617,0.264183035496819,0.79217306324561,0.999824317191625,-4.71497099992851,"YIF1B","Yip1 interacting factor homolog B, membrane trafficking protein [Source:HGNC Symbol;Acc:HGNC:30511]","A_23_P142239",0.0481006493506495,0.999824317191625,-4.71497099992851
"A_23_P142255",-0.0419805194805161,5.13588,-0.249824720923108,0.803226422881729,0.999824317191625,-4.71581048110507,"SHD","Src homology 2 domain containing transforming protein D [Source:HGNC Symbol;Acc:HGNC:30633]","A_23_P142255",-0.0419805194805161,0.999824317191625,-4.71581048110507
"A_23_P142310",0.161006493506495,10.84962,0.715482979441623,0.475948777200968,0.999824317191625,-4.66487722586461,"MKNK2","MAPK interacting serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:7111]","A_23_P142310",0.161006493506495,0.999824317191625,-4.66487722586461
"A_23_P142322",0.234321428571427,12.39796,1.49999796490523,0.136710521834167,0.999824317191625,-4.47161832751223,"CIRBP","cold inducible RNA binding protein [Source:HGNC Symbol;Acc:HGNC:1982]","A_23_P142322",0.234321428571427,0.999824317191625,-4.47161832751223
"A_23_P142403",-0.0837954545454513,7.47113,-0.668333233157207,0.50543373341256,0.999824317191625,-4.67224565189625,"TM6SF2","transmembrane 6 superfamily member 2 [Source:HGNC Symbol;Acc:HGNC:11861]","A_23_P142403",-0.0837954545454513,0.999824317191625,-4.67224565189625
"A_23_P142407",0.0124123376623348,9.19936,0.0791083366182199,0.937101776357939,0.999824317191625,-4.72220136598394,"ZNF101","zinc finger protein 101 [Source:HGNC Symbol;Acc:HGNC:12881]","A_23_P142407",0.0124123376623348,0.999824317191625,-4.72220136598394
"A_23_P142424",-0.137811688311691,8.49862,-0.994679029071843,0.32225125136461,0.999824317191625,-4.61120842845643,"IGFLR1","IGF like family receptor 1 [Source:HGNC Symbol;Acc:HGNC:23620]","A_23_P142424",-0.137811688311691,0.999824317191625,-4.61120842845643
"A_23_P142447",-0.12980194805195,8.18117,-0.512246832620809,0.609588034359292,0.999824317191625,-4.69310106723909,"MYO1F","myosin IF [Source:HGNC Symbol;Acc:HGNC:7600]","A_23_P142447",-0.12980194805195,0.999824317191625,-4.69310106723909
"A_23_P142560",0.162743506493509,10.03522,0.508574289023491,0.612151257105333,0.999824317191625,-4.69352606292576,"ZEB2","zinc finger E-box binding homeobox 2 [Source:HGNC Symbol;Acc:HGNC:14881]","A_23_P142560",0.162743506493509,0.999824317191625,-4.69352606292576
"A_23_P142688",0.0548506493506498,9.84377,0.301237658556052,0.76384782416986,0.999824317191625,-4.71258843501579,"RETREG2","reticulophagy regulator family member 2 [Source:HGNC Symbol;Acc:HGNC:28450]","A_23_P142688",0.0548506493506498,0.999824317191625,-4.71258843501579
"A_23_P142714",0.131129870129872,8.13371,0.851525117301464,0.39647673824926,0.999824317191625,-4.64086054216386,"SLC25A12","solute carrier family 25 member 12 [Source:HGNC Symbol;Acc:HGNC:10982]","A_23_P142714",0.131129870129872,0.999824317191625,-4.64086054216386
"A_23_P142776",-0.0141006493506524,11.73958,-0.100470939315272,0.920168092816021,0.999824317191625,-4.72176456194443,"EIF3FP3","eukaryotic translation initiation factor 3 subunit F pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:37625]","A_23_P142776",-0.0141006493506524,0.999824317191625,-4.72176456194443
"A_23_P142776",-0.0141006493506524,11.73958,-0.100470939315272,0.920168092816021,0.999824317191625,-4.72176456194443,"EIF3F","eukaryotic translation initiation factor 3 subunit F [Source:HGNC Symbol;Acc:HGNC:3275]","A_23_P142776",-0.0141006493506524,0.999824317191625,-4.72176456194443
"A_23_P142830",0.129448051948051,7.29867,0.511974129860195,0.609778198630538,0.999824317191625,-4.69313272921429,"PLA2R1","phospholipase A2 receptor 1 [Source:HGNC Symbol;Acc:HGNC:9042]","A_23_P142830",0.129448051948051,0.999824317191625,-4.69313272921429
"A_23_P142849",0.273464285714285,7.98661,0.973599200074912,0.332563765716554,0.999824317191625,-4.61585453362877,"RND3","Rho family GTPase 3 [Source:HGNC Symbol;Acc:HGNC:671]","A_23_P142849",0.273464285714285,0.999824317191625,-4.61585453362877
"A_23_P142856",-0.0714285714285703,7.81087,-0.0987890927285131,0.921500028264974,0.999824317191625,-4.72180271853719,"AQP12B","aquaporin 12B [Source:HGNC Symbol;Acc:HGNC:6096]","A_23_P142856",-0.0714285714285703,0.999824317191625,-4.72180271853719
"A_23_P142856",-0.0714285714285703,7.81087,-0.0987890927285131,0.921500028264974,0.999824317191625,-4.72180271853719,"AQP12A","aquaporin 12A [Source:HGNC Symbol;Acc:HGNC:19941]","A_23_P142856",-0.0714285714285703,0.999824317191625,-4.72180271853719
"A_23_P142872",0.136840909090909,7.21082,0.56815554709492,0.571180659681965,0.999824317191625,-4.68625737120084,"TCF7L1","transcription factor 7 like 1 [Source:HGNC Symbol;Acc:HGNC:11640]","A_23_P142872",0.136840909090909,0.999824317191625,-4.68625737120084
"A_23_P142918",0.162422077922078,7.23279,0.780531850553057,0.436889391194912,0.999824317191625,-4.65390284390904,"C2orf69","chromosome 2 open reading frame 69 [Source:HGNC Symbol;Acc:HGNC:26799]","A_23_P142918",0.162422077922078,0.999824317191625,-4.65390284390904
"A_23_P142974",-0.108399350649348,8.08765,-0.497508238057209,0.619903799378394,0.999824317191625,-4.69478832752104,"ARHGAP25","Rho GTPase activating protein 25 [Source:HGNC Symbol;Acc:HGNC:28951]","A_23_P142974",-0.108399350649348,0.999824317191625,-4.69478832752104
"A_23_P142994",0.148474025974028,7.87878,0.957403102670976,0.340632438266562,0.999824317191625,-4.61935883784035,"RBM45","RNA binding motif protein 45 [Source:HGNC Symbol;Acc:HGNC:24468]","A_23_P142994",0.148474025974028,0.999824317191625,-4.61935883784035
"A_23_P143016",-0.0176558441558452,9.21875,-0.100912111571113,0.919818744691433,0.999824317191625,-4.7217544463242,"ARID5A","AT-rich interaction domain 5A [Source:HGNC Symbol;Acc:HGNC:17361]","A_23_P143016",-0.0176558441558452,0.999824317191625,-4.7217544463242
"A_23_P143120",0.23898701298701,8.44033,1.14315456459367,0.255656131852216,0.999824317191625,-4.57577452776193,"ADAM17","ADAM metallopeptidase domain 17 [Source:HGNC Symbol;Acc:HGNC:195]","A_23_P143120",0.23898701298701,0.999824317191625,-4.57577452776193
"A_23_P143143",0.105279220779222,10.92197,0.516822813910244,0.606401056949211,0.999824317191625,-4.69256728394424,"ID2","inhibitor of DNA binding 2 [Source:HGNC Symbol;Acc:HGNC:5361]","A_23_P143143",0.105279220779222,0.999824317191625,-4.69256728394424
"A_23_P143173",-0.173237012987011,7.89118,-0.684559634135483,0.495177698802318,0.999824317191625,-4.66976557152495,"SLA2","Src like adaptor 2 [Source:HGNC Symbol;Acc:HGNC:17329]","A_23_P143173",-0.173237012987011,0.999824317191625,-4.66976557152495
"A_23_P143247",0.360610389610388,11.59459,1.31738046854837,0.190669024029472,0.999824317191625,-4.52822550883143,"TSHZ2","teashirt zinc finger homeobox 2 [Source:HGNC Symbol;Acc:HGNC:13010]","A_23_P143247",0.360610389610388,0.999824317191625,-4.52822550883143
"A_23_P143274",0.122230519480523,8.08949,0.755795681826605,0.451517319987864,0.999824317191625,-4.65818632835221,"NRSN2","neurensin 2 [Source:HGNC Symbol;Acc:HGNC:16229]","A_23_P143274",0.122230519480523,0.999824317191625,-4.65818632835221
"A_23_P143334",0.101431818181817,8.80913,0.70793920847757,0.480601037302921,0.999824317191625,-4.66608931257049,"MACROD2","mono-ADP ribosylhydrolase 2 [Source:HGNC Symbol;Acc:HGNC:16126]","A_23_P143334",0.101431818181817,0.999824317191625,-4.66608931257049
"A_23_P143484",0.0130746753246829,10.42425,0.0667025891247231,0.946949322039916,0.999824317191625,-4.72240733914804,"PIGP","phosphatidylinositol glycan anchor biosynthesis class P [Source:HGNC Symbol;Acc:HGNC:3046]","A_23_P143484",0.0130746753246829,0.999824317191625,-4.72240733914804
"A_23_P143535",0.0985422077922085,4.41976,0.536181674388871,0.593002893671643,0.999824317191625,-4.69025707525042,"WDR4","WDR4 tRNA N7-guanosine methyltransferase non-catalytic subunit [Source:HGNC Symbol;Acc:HGNC:12756]","A_23_P143535",0.0985422077922085,0.999824317191625,-4.69025707525042
"A_23_P143551",0.158279220779216,8.93677,1.11637717903182,0.266889299692867,0.999824317191625,-4.5825138113606,"ATP6V1E1","ATPase H+ transporting V1 subunit E1 [Source:HGNC Symbol;Acc:HGNC:857]","A_23_P143551",0.158279220779216,0.999824317191625,-4.5825138113606
"A_23_P143650",0.178655844155847,6.97092,0.931473429525874,0.353812909963108,0.999824317191625,-4.62485058624797,"DUSP18","dual specificity phosphatase 18 [Source:HGNC Symbol;Acc:HGNC:18484]","A_23_P143650",0.178655844155847,0.999824317191625,-4.62485058624797
"A_23_P143692",-0.244967532467535,7.3833,-1.18086946063918,0.240406686453208,0.999824317191625,-4.56602404199921,"SH3BP1","SH3 domain binding protein 1 [Source:HGNC Symbol;Acc:HGNC:10824]","A_23_P143692",-0.244967532467535,0.999824317191625,-4.56602404199921
"A_23_P143713",-0.0175974025974028,10.3735,-0.0670576686672091,0.946667342112561,0.999824317191625,-4.72240193089438,"APOBEC3G","apolipoprotein B mRNA editing enzyme catalytic subunit 3G [Source:HGNC Symbol;Acc:HGNC:17357]","A_23_P143713",-0.0175974025974028,0.999824317191625,-4.72240193089438
"A_23_P143774",-0.0822694805194812,4.22021,-0.410307187024349,0.682443031921,0.999824317191625,-4.70377056626793,"MOV10L1","Mov10 like RNA helicase 1 [Source:HGNC Symbol;Acc:HGNC:7201]","A_23_P143774",-0.0822694805194812,0.999824317191625,-4.70377056626793
"A_23_P143817",0.159048701298707,10.22741,0.617894744165341,0.538024831953106,0.999824317191625,-4.67958044108816,"MYLK","myosin light chain kinase [Source:HGNC Symbol;Acc:HGNC:7590]","A_23_P143817",0.159048701298707,0.999824317191625,-4.67958044108816
"A_23_P143885",0.0578019480519441,9.96751,0.340981217854526,0.733820580231613,0.999824317191625,-4.70968705464015,"ARHGEF3","Rho guanine nucleotide exchange factor 3 [Source:HGNC Symbol;Acc:HGNC:683]","A_23_P143885",0.0578019480519441,0.999824317191625,-4.70968705464015
"A_23_P143952",0.239792207792209,5.14971,1.10560683325136,0.271503247214605,0.999824317191625,-4.58518136892602,"CEP97","centrosomal protein 97 [Source:HGNC Symbol;Acc:HGNC:26244]","A_23_P143952",0.239792207792209,0.999824317191625,-4.58518136892602
"A_23_P143958",0.0536201298701293,10.45613,0.25386405414543,0.800112706283897,0.999824317191625,-4.71557904558964,"RPL22L1","ribosomal protein L22 like 1 [Source:HGNC Symbol;Acc:HGNC:27610]","A_23_P143958",0.0536201298701293,0.999824317191625,-4.71557904558964
"A_23_P143981",-0.0358961038961016,10.18315,-0.205015547383919,0.837969419298609,0.999824317191625,-4.71812931004151,"FBLN2","fibulin 2 [Source:HGNC Symbol;Acc:HGNC:3601]","A_23_P143981",-0.0358961038961016,0.999824317191625,-4.71812931004151
"A_23_P143987",0.13149025974026,7.03721,0.70696971756314,0.481200742552278,0.999824317191625,-4.66624416903212,"ATG7","autophagy related 7 [Source:HGNC Symbol;Acc:HGNC:16935]","A_23_P143987",0.13149025974026,0.999824317191625,-4.66624416903212
"A_23_P143994",0.0793344155844116,6.38208,0.408264272575631,0.683937273800912,0.999824317191625,-4.70396044553788,"FANCD2","FA complementation group D2 [Source:HGNC Symbol;Acc:HGNC:3585]","A_23_P143994",0.0793344155844116,0.999824317191625,-4.70396044553788
"A_23_P144054",-0.170662337662337,10.27876,-1.17568462816823,0.242463668180314,0.999824317191625,-4.56738236377003,"PRKCD","protein kinase C delta [Source:HGNC Symbol;Acc:HGNC:9399]","A_23_P144054",-0.170662337662337,0.999824317191625,-4.56738236377003
"A_23_P144071",0.0690227272727286,5.5673,0.273636994867452,0.784918112796885,0.999824317191625,-4.71439271566963,"COL7A1","collagen type VII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2214]","A_23_P144071",0.0690227272727286,0.999824317191625,-4.71439271566963
"A_23_P144096",-0.0546396103896107,8.0861,-0.184537870916013,0.85395870852618,0.999824317191625,-4.71903712613458,"CISH","cytokine inducible SH2 containing protein [Source:HGNC Symbol;Acc:HGNC:1984]","A_23_P144096",-0.0546396103896107,0.999824317191625,-4.71903712613458
"A_23_P144123",-0.141405844155845,4.32781,-0.94536748932267,0.346710152846982,0.999824317191625,-4.62192607932368,"SLC22A13","solute carrier family 22 member 13 [Source:HGNC Symbol;Acc:HGNC:8494]","A_23_P144123",-0.141405844155845,0.999824317191625,-4.62192607932368
"A_23_P144337",0.0160876623376645,9.61893,0.0619659841385543,0.950711441246307,0.999824317191625,-4.72247673706644,"NOCT","nocturnin [Source:HGNC Symbol;Acc:HGNC:14254]","A_23_P144337",0.0160876623376645,0.999824317191625,-4.72247673706644
"A_23_P144348",0.236915584415586,7.60316,0.902408056809262,0.368970756875665,0.999824317191625,-4.63083251782858,"SLIT2","slit guidance ligand 2 [Source:HGNC Symbol;Acc:HGNC:11086]","A_23_P144348",0.236915584415586,0.999824317191625,-4.63083251782858
"A_23_P144458",-0.00119155844155827,12.09465,-0.00696566400044878,0.994455883717849,0.999824317191625,-4.72290846219764,"CAMK2D","calcium/calmodulin dependent protein kinase II delta [Source:HGNC Symbol;Acc:HGNC:1462]","A_23_P144458",-0.00119155844155827,0.999824317191625,-4.72290846219764
"A_23_P144490",0.431081168831168,6.67442,1.28472291496291,0.20180528130284,0.999824317191625,-4.53762324218319,"DCHS2","dachsous cadherin-related 2 [Source:HGNC Symbol;Acc:HGNC:23111]","A_23_P144490",0.431081168831168,0.999824317191625,-4.53762324218319
"A_23_P144497",0.0762142857142791,14.15502,0.496201375937114,0.620822208063913,0.999824317191625,-4.69493557923178,"RPS3AP5","RPS3A pseudogene 5 [Source:HGNC Symbol;Acc:HGNC:23744]","A_23_P144497",0.0762142857142791,0.999824317191625,-4.69493557923178
"A_23_P144497",0.0762142857142791,14.15502,0.496201375937114,0.620822208063913,0.999824317191625,-4.69493557923178,"RPS3A","ribosomal protein S3A [Source:HGNC Symbol;Acc:HGNC:10421]","A_23_P144497",0.0762142857142791,0.999824317191625,-4.69493557923178
"A_23_P144497",0.0762142857142791,14.15502,0.496201375937114,0.620822208063913,0.999824317191625,-4.69493557923178,"SNORD73B","small nucleolar RNA, C/D box U73B [Source:HGNC Symbol;Acc:HGNC:30357]","A_23_P144497",0.0762142857142791,0.999824317191625,-4.69493557923178
"A_23_P14458",0.148954545454545,8.93252,0.745971718695845,0.457403916868836,0.999824317191625,-4.6598500054444,"L3HYPDH","trans-L-3-hydroxyproline dehydratase [Source:HGNC Symbol;Acc:HGNC:20488]","A_23_P14458",0.148954545454545,0.999824317191625,-4.6598500054444
"A_23_P144622",-0.123113636363634,10.02898,-0.73337409599233,0.465016113605939,0.999824317191625,-4.66195215558048,"GNPDA1","glucosamine-6-phosphate deaminase 1 [Source:HGNC Symbol;Acc:HGNC:4417]","A_23_P144622",-0.123113636363634,0.999824317191625,-4.66195215558048
"A_23_P144677",0.0659480519480535,8.29144,0.416098970456796,0.678213646614674,0.999824317191625,-4.70322712549455,"LNPEP","leucyl and cystinyl aminopeptidase [Source:HGNC Symbol;Acc:HGNC:6656]","A_23_P144677",0.0659480519480535,0.999824317191625,-4.70322712549455
"A_23_P14473",0.213512987012988,8.20669,1.18206900953998,0.239932571150541,0.999824317191625,-4.56570897378011,"CNIH1","cornichon family member 1 [Source:HGNC Symbol;Acc:HGNC:19431]","A_23_P14473",0.213512987012988,0.999824317191625,-4.56570897378011
"A_23_P144746",0.0204512987013006,7.54635,0.0817808529432868,0.934981587249019,0.999824317191625,-4.7221524065496,"ZNF454","zinc finger protein 454 [Source:HGNC Symbol;Acc:HGNC:21200]","A_23_P144746",0.0204512987013006,0.999824317191625,-4.7221524065496
"A_23_P144807",0.0327987012987023,7.3065,0.153373114277794,0.878407712666712,0.999824317191625,-4.72023575926338,"SEPTIN8","septin 8 [Source:HGNC Symbol;Acc:HGNC:16511]","A_23_P144807",0.0327987012987023,0.999824317191625,-4.72023575926338
"A_23_P144827",0.140259740259744,9.21946,0.72110094941555,0.472500502384528,0.999824317191625,-4.66396636719556,"FBXL7","F-box and leucine rich repeat protein 7 [Source:HGNC Symbol;Acc:HGNC:13604]","A_23_P144827",0.140259740259744,0.999824317191625,-4.66396636719556
"A_23_P144843",0.189704545454547,4.69826,0.567881517577494,0.571366026831455,0.999824317191625,-4.6862926235948,"ESM1","endothelial cell specific molecule 1 [Source:HGNC Symbol;Acc:HGNC:3466]","A_23_P144843",0.189704545454547,0.999824317191625,-4.6862926235948
"A_23_P144877",0.0583928571428576,9.43046,0.40531068747604,0.68609982537282,0.999824317191625,-4.70423330137047,"ATOX1","antioxidant 1 copper chaperone [Source:HGNC Symbol;Acc:HGNC:798]","A_23_P144877",0.0583928571428576,0.999824317191625,-4.70423330137047
"A_23_P144896",0.210344155844156,8.96202,0.641959290211881,0.522342826189706,0.999824317191625,-4.67615169084677,"PDLIM7","PDZ and LIM domain 7 [Source:HGNC Symbol;Acc:HGNC:22958]","A_23_P144896",0.210344155844156,0.999824317191625,-4.67615169084677
"A_23_P144916",0.507944805194803,8.11508,1.12196915523084,0.264515438210679,0.999824317191625,-4.58111905182399,"GFPT2","glutamine-fructose-6-phosphate transaminase 2 [Source:HGNC Symbol;Acc:HGNC:4242]","A_23_P144916",0.507944805194803,0.999824317191625,-4.58111905182399
"A_23_P144959",0.192094155844158,12.50318,0.418143878529136,0.676722820657213,0.999824317191625,-4.70303344401138,"VCAN","versican [Source:HGNC Symbol;Acc:HGNC:2464]","A_23_P144959",0.192094155844158,0.999824317191625,-4.70303344401138
"A_23_P145074",0.185415584415582,11.46123,0.849635460051014,0.397521869596742,0.999824317191625,-4.64122204037682,"PNRC1","proline rich nuclear receptor coactivator 1 [Source:HGNC Symbol;Acc:HGNC:17278]","A_23_P145074",0.185415584415582,0.999824317191625,-4.64122204037682
"A_23_P145096",-0.332116883116884,7.81029,-0.722185090484299,0.471836674059466,0.999824317191625,-4.66378978680409,"PLA2G7","phospholipase A2 group VII [Source:HGNC Symbol;Acc:HGNC:9040]","A_23_P145096",-0.332116883116884,0.999824317191625,-4.66378978680409
"A_23_P145146",0.0866071428571438,9.54632,0.703739431058563,0.483201905441581,0.999824317191625,-4.66675863656638,"PDCD2","programmed cell death 2 [Source:HGNC Symbol;Acc:HGNC:8762]","A_23_P145146",0.0866071428571438,0.999824317191625,-4.66675863656638
"A_23_P14515",-0.06519805194805,7.33238,-0.422428559693472,0.673603275246889,0.999824317191625,-4.70262456443817,"ACOT4","acyl-CoA thioesterase 4 [Source:HGNC Symbol;Acc:HGNC:19748]","A_23_P14515",-0.06519805194805,0.999824317191625,-4.70262456443817
"A_23_P145218",0.0533928571428568,5.62821,0.375866461592954,0.707798433013364,0.999824317191625,-4.70684565456079,"BTN2A3P","butyrophilin subfamily 2 member A3, pseudogene [Source:HGNC Symbol;Acc:HGNC:13229]","A_23_P145218",0.0533928571428568,0.999824317191625,-4.70684565456079
"A_23_P145238",-0.205912337662337,12.29694,-0.901455616195631,0.369474303446743,0.999824317191625,-4.63102542245861,"H2BC12","H2B clustered histone 12 [Source:HGNC Symbol;Acc:HGNC:13954]","A_23_P145238",-0.205912337662337,0.999824317191625,-4.63102542245861
"A_23_P145289",0.182564935064939,8.6855,1.12337617453801,0.263920474304926,0.999824317191625,-4.58076706107588,"GNL1","G protein nucleolar 1 (putative) [Source:HGNC Symbol;Acc:HGNC:4413]","A_23_P145289",0.182564935064939,0.999824317191625,-4.58076706107588
"A_23_P145357",0.0469220779220754,6.55831,0.268012013637592,0.789232472479838,0.999824317191625,-4.71473923062792,"BAK1P1","BCL2 antagonist/killer 1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:996]","A_23_P145357",0.0469220779220754,0.999824317191625,-4.71473923062792
"A_23_P145357",0.0469220779220754,6.55831,0.268012013637592,0.789232472479838,0.999824317191625,-4.71473923062792,"BAK1","BCL2 antagonist/killer 1 [Source:HGNC Symbol;Acc:HGNC:949]","A_23_P145357",0.0469220779220754,0.999824317191625,-4.71473923062792
"A_23_P145397",0.169616883116885,8.19206,0.88617104947857,0.377614329807861,0.999824317191625,-4.63409402158667,"CCNC","cyclin C [Source:HGNC Symbol;Acc:HGNC:1581]","A_23_P145397",0.169616883116885,0.999824317191625,-4.63409402158667
"A_23_P145485",0.068577922077921,8.43267,0.256800195583392,0.797851402737612,0.999824317191625,-4.71540849347527,"ULBP2","UL16 binding protein 2 [Source:HGNC Symbol;Acc:HGNC:14894]","A_23_P145485",0.068577922077921,0.999824317191625,-4.71540849347527
"A_23_P14559",-0.171444805194801,8.55602,-0.915322111593454,0.362186021983498,0.999824317191625,-4.62819740998811,"RIPK3","receptor interacting serine/threonine kinase 3 [Source:HGNC Symbol;Acc:HGNC:10021]","A_23_P14559",-0.171444805194801,0.999824317191625,-4.62819740998811
"A_23_P145606",0.171743506493507,5.54204,0.559493361832726,0.577054195778752,0.999824317191625,-4.68736357676733,"CHRM2","cholinergic receptor muscarinic 2 [Source:HGNC Symbol;Acc:HGNC:1951]","A_23_P145606",0.171743506493507,0.999824317191625,-4.68736357676733
"A_23_P14564",-0.242412337662337,7.21459,-0.6244177092432,0.533750465804853,0.999824317191625,-4.67866380355082,"GPR65","G protein-coupled receptor 65 [Source:HGNC Symbol;Acc:HGNC:4517]","A_23_P14564",-0.242412337662337,0.999824317191625,-4.67866380355082
"A_23_P145644",-0.206142857142855,5.62278,-0.414943277140077,0.679056762925118,0.999824317191625,-4.7033361684473,"DDC","dopa decarboxylase [Source:HGNC Symbol;Acc:HGNC:2719]","A_23_P145644",-0.206142857142855,0.999824317191625,-4.7033361684473
"A_23_P145657",-0.117902597402597,8.01089,-0.724894628938449,0.470179885037562,0.999824317191625,-4.66334732949627,"STAG3","STAG3 cohesin complex component [Source:HGNC Symbol;Acc:HGNC:11356]","A_23_P145657",-0.117902597402597,0.999824317191625,-4.66334732949627
"A_23_P145669",-0.0989805194805191,4.58278,-0.37278993118831,0.710079980902743,0.999824317191625,-4.70710730510199,"EPO","erythropoietin [Source:HGNC Symbol;Acc:HGNC:3415]","A_23_P145669",-0.0989805194805191,0.999824317191625,-4.70710730510199
"A_23_P145711",0.0985097402597397,7.16432,0.623934715855411,0.534066363719405,0.999824317191625,-4.67873200158274,"SUGCT","succinyl-CoA:glutarate-CoA transferase [Source:HGNC Symbol;Acc:HGNC:16001]","A_23_P145711",0.0985097402597397,0.999824317191625,-4.67873200158274
"A_23_P145718",-0.0821461038961031,6.13531,-0.208124901627992,0.835547339942921,0.999824317191625,-4.71798313169309,"AOAH","acyloxyacyl hydrolase [Source:HGNC Symbol;Acc:HGNC:548]","A_23_P145718",-0.0821461038961031,0.999824317191625,-4.71798313169309
"A_23_P145761",0.239366883116885,8.07141,1.00025221736444,0.31956054757828,0.999824317191625,-4.60996400080191,"ARL4A","ARF like GTPase 4A [Source:HGNC Symbol;Acc:HGNC:695]","A_23_P145761",0.239366883116885,0.999824317191625,-4.60996400080191
