"MatchID","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol","Gene_Description","SPOT_ID","logFC_Tumor_vs_Normal_Pos","adjP_Tumor_vs_Normal_Pos","B_Tumor_vs_Normal_Pos"
"A_23_P501634",1.22007142857143,6.72261,4.75780892385744,0.00000647854940934745,0.0000482554573163126,3.52274189475285,"BTN2A1","butyrophilin subfamily 2 member A1 [Source:HGNC Symbol;Acc:HGNC:1136]","A_23_P501634",1.22007142857143,0.0000482554573163126,3.52274189475285
"A_33_P3357843",0.964107142857143,8.48021,4.75562502067717,0.0000065360818345751,0.0000486414066791149,3.5143551581814,"SGCB","sarcoglycan beta [Source:HGNC Symbol;Acc:HGNC:10806]","A_33_P3357843",0.964107142857143,0.0000486414066791149,3.5143551581814
"A_23_P31064",1.87178571428572,8.97887,4.75555290528182,0.00000653799006599156,0.0000486414265300206,3.51407825820116,"MOXD1","monooxygenase DBH like 1 [Source:HGNC Symbol;Acc:HGNC:21063]","A_23_P31064",1.87178571428572,0.0000486414265300206,3.51407825820116
"A_33_P3333054",-1.80535714285714,8.67594,-4.75494226599117,0.00000655416976459995,0.0000487192013428009,3.51173370496985,"SYBU","syntabulin [Source:HGNC Symbol;Acc:HGNC:26011]","A_33_P3333054",-1.80535714285714,0.0000487192013428009,3.51173370496985
"A_24_P210829",0.54721428571429,12.37737,4.75474942026128,0.00000655928753882937,0.0000487430491167856,3.51099331192523,"NME4","NME/NM23 nucleoside diphosphate kinase 4 [Source:HGNC Symbol;Acc:HGNC:7852]","A_24_P210829",0.54721428571429,0.0000487430491167856,3.51099331192523
"A_33_P3346866",0.76678571428572,7.32018,4.75460448432366,0.00000656313642749089,0.0000487435830693,3.51043687147066,"SNORA2C","small nucleolar RNA, H/ACA box 2C [Source:HGNC Symbol;Acc:HGNC:32624]","A_33_P3346866",0.76678571428572,0.0000487435830693,3.51043687147066
"A_33_P3346866",0.76678571428572,7.32018,4.75460448432366,0.00000656313642749089,0.0000487435830693,3.51043687147066,"KANSL2","KAT8 regulatory NSL complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:26024]","A_33_P3346866",0.76678571428572,0.0000487435830693,3.51043687147066
"A_33_P3346866",0.76678571428572,7.32018,4.75460448432366,0.00000656313642749089,0.0000487435830693,3.51043687147066,"MIR1291","microRNA 1291 [Source:HGNC Symbol;Acc:HGNC:35284]","A_33_P3346866",0.76678571428572,0.0000487435830693,3.51043687147066
"A_33_P3840630",0.677714285714288,10.69143,4.75426947964161,0.00000657204113392269,0.0000487952070926441,3.50915075672292,"FRYL","FRY like transcription coactivator [Source:HGNC Symbol;Acc:HGNC:29127]","A_33_P3840630",0.677714285714288,0.0000487952070926441,3.50915075672292
"A_33_P3211558",-1.31296428571428,5.02206,-4.75367876186614,0.00000658777148938999,0.0000488835625110956,3.50688307387366,"ERBB4","erb-b2 receptor tyrosine kinase 4 [Source:HGNC Symbol;Acc:HGNC:3432]","A_33_P3211558",-1.31296428571428,0.0000488835625110956,3.50688307387366
"A_23_P109547",0.589892857142861,6.60081,4.75339563482467,0.00000659532389279332,0.0000489253814842901,3.50579625156202,"MIEF1","mitochondrial elongation factor 1 [Source:HGNC Symbol;Acc:HGNC:25979]","A_23_P109547",0.589892857142861,0.0000489253814842901,3.50579625156202
"A_23_P202978",1.02985714285715,8.22469,4.7522649453291,0.00000662556888138779,0.0000491347257848921,3.50145634916946,"CASP1","caspase 1 [Source:HGNC Symbol;Acc:HGNC:1499]","A_23_P202978",1.02985714285715,0.0000491347257848921,3.50145634916946
"A_23_P329573",1.59975,9.74135,4.75208748005599,0.00000663032813450599,0.0000491347257848921,3.50077524675376,"ITGB2","integrin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6155]","A_23_P329573",1.59975,0.0000491347257848921,3.50077524675376
"A_33_P3276918",0.809500000000003,5.90716,4.75207803747364,0.00000663058145807323,0.0000491347257848921,3.50073900706559,"PIMREG","PICALM interacting mitotic regulator [Source:HGNC Symbol;Acc:HGNC:25483]","A_33_P3276918",0.809500000000003,0.0000491347257848921,3.50073900706559
"A_33_P3276918",0.809500000000003,5.90716,4.75207803747364,0.00000663058145807323,0.0000491347257848921,3.50073900706559,"PIMREGP1","PIMREG pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:54612]","A_33_P3276918",0.809500000000003,0.0000491347257848921,3.50073900706559
"A_33_P3288839",1.29971428571428,6.95128,4.75205334888135,0.00000663124384270757,0.0000491347257848921,3.50064425492764,"ARMH4","armadillo like helical domain containing 4 [Source:HGNC Symbol;Acc:HGNC:19846]","A_33_P3288839",1.29971428571428,0.0000491347257848921,3.50064425492764
"A_33_P3389230",0.929285714285717,8.72554,4.75149020390363,0.00000664637024095918,0.0000492182323094645,3.49848304964546,"CXCR3","C-X-C motif chemokine receptor 3 [Source:HGNC Symbol;Acc:HGNC:4540]","A_33_P3389230",0.929285714285717,0.0000492182323094645,3.49848304964546
"A_23_P259141",1.14510714285715,4.79227,4.75085996351419,0.00000666333857613919,0.0000492778704579476,3.49606454040272,"ZBP1","Z-DNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:16176]","A_23_P259141",1.14510714285715,0.0000492778704579476,3.49606454040272
"A_23_P99625",-0.971821428571427,5.22343,-4.75093129469054,0.00000666141597644979,0.0000492778704579476,3.4963382593405,"FITM1","fat storage inducing transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:33714]","A_23_P99625",-0.971821428571427,0.0000492778704579476,3.4963382593405
"A_24_P295379",0.730535714285722,8.63417,4.75098228408283,0.00000666004198188406,0.0000492778704579476,3.49653392238675,"GPR107","G protein-coupled receptor 107 [Source:HGNC Symbol;Acc:HGNC:17830]","A_24_P295379",0.730535714285722,0.0000492778704579476,3.49653392238675
"A_33_P3396872",0.853714285714286,5.21641,4.75076100590863,0.00000666600668695812,0.0000492778704579476,3.49568481491852,"CPED1","cadherin like and PC-esterase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26159]","A_33_P3396872",0.853714285714286,0.0000492778704579476,3.49568481491852
"A_33_P3350758",0.944857142857144,9.52035,4.74988862045908,0.00000668957299329952,0.0000494234559267623,3.49233746539818,"RASAL2","RAS protein activator like 2 [Source:HGNC Symbol;Acc:HGNC:9874]","A_33_P3350758",0.944857142857144,0.0000494234559267623,3.49233746539818
"A_23_P258887",-1.03271428571428,8.31054,-4.74960826154367,0.00000669716366332134,0.000049443986718871,3.49126180821128,"ALDH1L1","aldehyde dehydrogenase 1 family member L1 [Source:HGNC Symbol;Acc:HGNC:3978]","A_23_P258887",-1.03271428571428,0.000049443986718871,3.49126180821128
"A_33_P3346669",-1.38189285714286,10.08853,-4.74957137820019,0.00000669816289563018,0.000049443986718871,3.49112030031517,"PLCE1","phospholipase C epsilon 1 [Source:HGNC Symbol;Acc:HGNC:17175]","A_33_P3346669",-1.38189285714286,0.000049443986718871,3.49112030031517
"A_33_P3333826",0.878035714285714,7.15394,4.74891853975912,0.00000671587336292373,0.0000495603883960657,3.48861571241828,"UBE2Q2","ubiquitin conjugating enzyme E2 Q2 [Source:HGNC Symbol;Acc:HGNC:19248]","A_33_P3333826",0.878035714285714,0.0000495603883960657,3.48861571241828
"A_33_P3212982",0.695392857142858,8.34599,4.74689464177799,0.00000677106783973818,0.0000499388262574853,3.48085248730987,"PLEKHM1P1","pleckstrin homology and RUN domain containing M1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:35411]","A_33_P3212982",0.695392857142858,0.0000499388262574853,3.48085248730987
"A_33_P3284132",-0.760928571428567,6.90683,-4.74608953583573,0.00000679314637067172,0.0000500727271896524,3.47776485784548,"C10orf90","chromosome 10 open reading frame 90 [Source:HGNC Symbol;Acc:HGNC:26563]","A_33_P3284132",-0.760928571428567,0.0000500727271896524,3.47776485784548
"A_33_P3333224",1.16653571428572,8.42368,4.74559621925057,0.00000680670916565935,0.0000501582154049136,3.47587312207377,"GLIS2","GLIS family zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:29450]","A_33_P3333224",1.16653571428572,0.0000501582154049136,3.47587312207377
"A_23_P436158",-0.680535714285712,4.63909,-4.7453029692489,0.00000681478396401685,0.0000502032252425669,3.47474864622898,"TLL2","tolloid like 2 [Source:HGNC Symbol;Acc:HGNC:11844]","A_23_P436158",-0.680535714285712,0.0000502032252425669,3.47474864622898
"A_23_P113613",1.09446428571429,6.54856,4.74503428080266,0.00000682219060767399,0.000050243288358767,3.47371839079515,"CDCP1","CUB domain containing protein 1 [Source:HGNC Symbol;Acc:HGNC:24357]","A_23_P113613",1.09446428571429,0.000050243288358767,3.47371839079515
"A_23_P97892",0.505000000000003,13.16503,4.74382373680277,0.00000685565737056912,0.0000504460968697456,3.46907715230796,"LDB1","LIM domain binding 1 [Source:HGNC Symbol;Acc:HGNC:6532]","A_23_P97892",0.505000000000003,0.0000504460968697456,3.46907715230796
"A_24_P393740",1.46785714285714,9.62802,4.74224558018125,0.00000689952650987697,0.000050710427207348,3.46302760285918,"FYB1","FYN binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4036]","A_24_P393740",1.46785714285714,0.000050710427207348,3.46302760285918
"A_33_P3211924",0.774250000000001,7.76381,4.74131805360385,0.00000692543660882492,0.000050842305112702,3.45947270575415,"RCOR1","REST corepressor 1 [Source:HGNC Symbol;Acc:HGNC:17441]","A_33_P3211924",0.774250000000001,0.000050842305112702,3.45947270575415
"A_33_P3240752",2.12257142857143,8.24769,4.74138252048573,0.0000069236327018259,0.000050842305112702,3.4597197714447,"CLDN18","claudin 18 [Source:HGNC Symbol;Acc:HGNC:2039]","A_33_P3240752",2.12257142857143,0.000050842305112702,3.4597197714447
"A_23_P251499",1.46735714285715,12.18916,4.74116663600993,0.00000692967535752619,0.0000508587961978763,3.4588924146839,"PCOLCE","procollagen C-endopeptidase enhancer [Source:HGNC Symbol;Acc:HGNC:8738]","A_23_P251499",1.46735714285715,0.0000508587961978763,3.4588924146839
"A_23_P20275",0.867785714285715,7.7363,4.74096446378064,0.00000693533884496509,0.0000508857313471052,3.45811763032526,"PLEKHF2","pleckstrin homology and FYVE domain containing 2 [Source:HGNC Symbol;Acc:HGNC:20757]","A_23_P20275",0.867785714285715,0.0000508857313471052,3.45811763032526
"A_23_P151133",0.971857142857148,8.57927,4.74062726673389,0.00000694479480270676,0.0000509404690039921,3.45682543685178,"TSPAN9","tetraspanin 9 [Source:HGNC Symbol;Acc:HGNC:21640]","A_23_P151133",0.971857142857148,0.0000509404690039921,3.45682543685178
"A_24_P112160",1.46146428571429,7.14793,4.73964405168612,0.00000697243841738988,0.0000510645254002827,3.45305792880495,"UPK3B","uroplakin 3B [Source:HGNC Symbol;Acc:HGNC:21444]","A_24_P112160",1.46146428571429,0.0000510645254002827,3.45305792880495
"A_33_P3233081",0.805035714285718,6.71714,4.73959889611252,0.00000697371055180544,0.0000510645254002827,3.45288491237398,"MSH5-SAPCD1","MSH5-SAPCD1 readthrough (NMD candidate) [Source:HGNC Symbol;Acc:HGNC:41994]","A_33_P3233081",0.805035714285718,0.0000510645254002827,3.45288491237398
"A_33_P3233081",0.805035714285718,6.71714,4.73959889611252,0.00000697371055180544,0.0000510645254002827,3.45288491237398,"SAPCD1","suppressor APC domain containing 1 [Source:HGNC Symbol;Acc:HGNC:13938]","A_33_P3233081",0.805035714285718,0.0000510645254002827,3.45288491237398
"A_33_P3233081",0.805035714285718,6.71714,4.73959889611252,0.00000697371055180544,0.0000510645254002827,3.45288491237398,"MSH5","mutS homolog 5 [Source:HGNC Symbol;Acc:HGNC:7328]","A_33_P3233081",0.805035714285718,0.0000510645254002827,3.45288491237398
"A_33_P3220207",-2.16689285714285,6.63398,-4.73787305066753,0.00000702250069312407,0.0000513775731420708,3.44627300525675,"ARMC3","armadillo repeat containing 3 [Source:HGNC Symbol;Acc:HGNC:30964]","A_33_P3220207",-2.16689285714285,0.0000513775731420708,3.44627300525675
"A_23_P207842",0.725250000000003,9.31162,4.73735862735283,0.00000703710756029045,0.0000514549434500069,3.44430248560262,"RARA","retinoic acid receptor alpha [Source:HGNC Symbol;Acc:HGNC:9864]","A_23_P207842",0.725250000000003,0.0000514549434500069,3.44430248560262
"A_23_P373521",1.3645,8.22795,4.73654561109327,0.00000706025300864233,0.0000515946230456925,3.44118846847793,"HAND2","heart and neural crest derivatives expressed 2 [Source:HGNC Symbol;Acc:HGNC:4808]","A_23_P373521",1.3645,0.0000515946230456925,3.44118846847793
"A_23_P55518",0.845107142857147,7.92502,4.73607594688016,0.00000707365734602432,0.0000516777840339487,3.43938971288658,"SMAD7","SMAD family member 7 [Source:HGNC Symbol;Acc:HGNC:6773]","A_23_P55518",0.845107142857147,0.0000516777840339487,3.43938971288658
"A_23_P310460",0.907392857142859,4.17596,4.73591477724326,0.0000070782628577873,0.0000516818471704459,3.43877247912121,"MDGA1","MAM domain containing glycosylphosphatidylinositol anchor 1 [Source:HGNC Symbol;Acc:HGNC:19267]","A_23_P310460",0.907392857142859,0.0000516818471704459,3.43877247912121
"A_33_P3273480",-1.81732142857143,6.47358,-4.73453186181663,0.00000711790021737374,0.0000519266993280029,3.43347685179317,"BRSK2","BR serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:11405]","A_33_P3273480",-1.81732142857143,0.0000519266993280029,3.43347685179317
"A_23_P204929",0.845142857142862,8.26815,4.73343931779769,0.0000071493671219613,0.0000521050939457254,3.42929383970483,"AKAP11","A-kinase anchoring protein 11 [Source:HGNC Symbol;Acc:HGNC:369]","A_23_P204929",0.845142857142862,0.0000521050939457254,3.42929383970483
"A_23_P58396",0.975964285714291,8.62935,4.73347831645887,0.0000071482415824861,0.0000521050939457254,3.42944314299664,"PDGFC","platelet derived growth factor C [Source:HGNC Symbol;Acc:HGNC:8801]","A_23_P58396",0.975964285714291,0.0000521050939457254,3.42944314299664
"A_24_P192262",0.851678571428575,7.39673,4.73336089494061,0.00000715163100290545,0.0000521050939457254,3.42899360634484,"RALA","RAS like proto-oncogene A [Source:HGNC Symbol;Acc:HGNC:9839]","A_24_P192262",0.851678571428575,0.0000521050939457254,3.42899360634484
"A_33_P3393170",1.17975,7.26035,4.73081942711869,0.00000722537484681329,0.0000526205187845239,3.41926557319014,"CAPN5","calpain 5 [Source:HGNC Symbol;Acc:HGNC:1482]","A_33_P3393170",1.17975,0.0000526205187845239,3.41926557319014
"A_23_P22926",0.544071428571439,10.03105,4.73030801804416,0.0000072403029363863,0.0000526583346373537,3.4173084398414,"GNB1","G protein subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:4396]","A_23_P22926",0.544071428571439,0.0000526583346373537,3.4173084398414
"A_33_P3256033",0.849250000000001,7.66855,4.72897359918915,0.00000727939583709661,0.0000529233432462911,3.41220232410829,"CBL","Cbl proto-oncogene [Source:HGNC Symbol;Acc:HGNC:1541]","A_33_P3256033",0.849250000000001,0.0000529233432462911,3.41220232410829
"A_23_P142125",-0.637999999999998,7.54045,-4.72889322491342,0.00000728175699590131,0.0000529254353864968,3.41189480327993,"HRC","histidine rich calcium binding protein [Source:HGNC Symbol;Acc:HGNC:5178]","A_23_P142125",-0.637999999999998,0.0000529254353864968,3.41189480327993
"A_33_P3231414",1.78689285714286,7.84018,4.72660531496031,0.00000734928155193657,0.0000533099633119445,3.40314239250988,"LILRB1","leukocyte immunoglobulin like receptor B1 [Source:HGNC Symbol;Acc:HGNC:6605]","A_33_P3231414",1.78689285714286,0.0000533099633119445,3.40314239250988
"A_23_P339954",0.528964285714292,16.2792,4.7264828262865,0.00000735291372138038,0.0000533211578556692,3.40267388695074,"NPIPB9","nuclear pore complex interacting protein family member B9 [Source:HGNC Symbol;Acc:HGNC:41987]","A_23_P339954",0.528964285714292,0.0000533211578556692,3.40267388695074
"A_23_P339954",0.528964285714292,16.2792,4.7264828262865,0.00000735291372138038,0.0000533211578556692,3.40267388695074,"NPIPB8","nuclear pore complex interacting protein family member B8 [Source:HGNC Symbol;Acc:HGNC:37490]","A_23_P339954",0.528964285714292,0.0000533211578556692,3.40267388695074
"A_33_P3540725",1.03385714285714,5.91757,4.72551259904927,0.00000738174557330972,0.0000534998402908302,3.39896314670379,"MIR222HG","miR222/221 cluster host gene [Source:HGNC Symbol;Acc:HGNC:49555]","A_33_P3540725",1.03385714285714,0.0000534998402908302,3.39896314670379
"A_33_P3248794",1.12832142857143,5.59641,4.72522873274343,0.00000739020183505686,0.0000535307298642626,3.39787755998402,"NAB2","NGFI-A binding protein 2 [Source:HGNC Symbol;Acc:HGNC:7627]","A_33_P3248794",1.12832142857143,0.0000535307298642626,3.39787755998402
"A_23_P255785",0.861000000000001,8.47444,4.72451442812649,0.00000741152228282523,0.0000536395003661459,3.39514603522973,"NCK1","NCK adaptor protein 1 [Source:HGNC Symbol;Acc:HGNC:7664]","A_23_P255785",0.861000000000001,0.0000536395003661459,3.39514603522973
"A_23_P430728",-1.55125,4.75668,-4.72403589617197,0.0000074258387957304,0.0000537126554547504,3.39331625903525,"ATP4A","ATPase H+/K+ transporting subunit alpha [Source:HGNC Symbol;Acc:HGNC:819]","A_23_P430728",-1.55125,0.0000537126554547504,3.39331625903525
"A_23_P142322",-0.69217857142857,12.39796,-4.72340818200952,0.00000744465916528607,0.0000538030492222798,3.3909162282607,"CIRBP","cold inducible RNA binding protein [Source:HGNC Symbol;Acc:HGNC:1982]","A_23_P142322",-0.69217857142857,0.0000538030492222798,3.3909162282607
"A_23_P145096",2.03771428571429,7.81029,4.72345213486264,0.00000744333984839227,0.0000538030492222798,3.39108427302618,"PLA2G7","phospholipase A2 group VII [Source:HGNC Symbol;Acc:HGNC:9040]","A_23_P145096",2.03771428571429,0.0000538030492222798,3.39108427302618
"A_33_P3323068",1.05160714285714,7.79263,4.72326247005129,0.00000744903457148793,0.0000538085575109857,3.39035913539211,"AGPAT4","1-acylglycerol-3-phosphate O-acyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:20885]","A_33_P3323068",1.05160714285714,0.0000538085575109857,3.39035913539211
"A_23_P104046",0.834214285714292,9.55719,4.72142552342669,0.00000750440843488311,0.0000541319165781871,3.38333696605615,"BPNT1","3'(2'), 5'-bisphosphate nucleotidase 1 [Source:HGNC Symbol;Acc:HGNC:1096]","A_23_P104046",0.834214285714292,0.0000541319165781871,3.38333696605615
"A_33_P3356007",0.888178571428572,5.71303,4.72134218118431,0.00000750693019388528,0.0000541319165781871,3.38301841130007,"ALOX5","arachidonate 5-lipoxygenase [Source:HGNC Symbol;Acc:HGNC:435]","A_33_P3356007",0.888178571428572,0.0000541319165781871,3.38301841130007
"A_33_P3338934",-0.882214285714286,6.73038,-4.72121472675521,0.00000751078828394985,0.0000541391363222776,3.38253125568578,"TRBV5-5","T cell receptor beta variable 5-5 [Source:HGNC Symbol;Acc:HGNC:12222]","A_33_P3338934",-0.882214285714286,0.0000541391363222776,3.38253125568578
"A_23_P166297",1.01507142857143,7.22016,4.72073494881044,0.00000752532858746779,0.000054217199413972,3.38069752567319,"ABCG1","ATP binding cassette subfamily G member 1 [Source:HGNC Symbol;Acc:HGNC:73]","A_23_P166297",1.01507142857143,0.000054217199413972,3.38069752567319
"A_24_P28722",1.51110714285715,7.86206,4.72050082244586,0.000007532434007223,0.0000542530785745977,3.37980272837845,"RSAD2","radical S-adenosyl methionine domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30908]","A_24_P28722",1.51110714285715,0.0000542530785745977,3.37980272837845
